Hash,Date,Author,Message,IsMerge
0586d230b746102901e2ddebcbd46304190bdf8c,2023-01-29 23:09:21,Panagiotis Papadopoulos,"docs: Improve consistency and fix errors in README.md (#2107)

* docs: replace in-line links with reference links

* docs: add new reference links for a few terms

* docs: consistent use of ""check if the string""

* docs: fix typo -> locals to locales

* docs: consistently end sentences with a dot

* docs: consistently wrap ""options"" with backticks

* docs: avoid contractions like it's or that's

* docs: avoid contractions like it's or that's (missed one)

* docs: fix typo - missing 's' in 'determines'

* docs: smaller improvements to isEmail

* correctly capitalize Gmail
* consistently use email
* fix grammatical error

* docs: consistently use space for option objects examples

* docs: isCreditCard - format to same style as rest

* renamed parameter from ""card"" to ""str"" to stay in line with all the other validators
* formatted valid values as array, in line with all other validators

* docs: isDate -format to same style as rest of validators

* renamed parameter ""input"" to ""str""
* replaced ""input"" with ""string"" -> makes it clear that it only allows strings and does not work with Date objects

* docs: add missing dot(s) in 'e.g.'

* docs: consistently use space for option objects examples (missed one)

* docs: isStrongPassword slightly reword description

* stay consistent with wording of the other validators

* docs: consistently format option properties

* docs: isEthereumAddress - remove superfluous regex mention

Does not really add any additional useful information.
Most of these validators use RegExp as well

* docs: consistently use space for option objects examples (missed another one)

* docs: Sanitizers - use infinitve form, same as the rest

* docs: consistently list those locales/countryCodes arrays

* docs: consistently use ""set to  bool""

* docs: fix isLicensePlate description

* locale is actually not optional currently. the function expects a string that is either literally 'any' or one of the supported locales
* format description consistently with the others validators

* docs: consistently format `'any'``

when first mentioned as option enclose it with backticks

* docs: correct use of a/an

* while URL starts with a vowel, so you would expect it to have ""an"", it is not the case, because it starts with a ""you"" sound

https://owl.purdue.edu/owl/general_writing/grammar/articles_a_versus_an.html

* docs: isIMEI - format option property w/ backticks

* docs: remove uneeded spaces

* docs: isWhitelisted - clearer description of what it does

* docs: fix isSlug doc

* added missing str parameter
* removed second part of the description -> the function does not support any `Options` or anything that allows to changy any behaviour - not sure why it was added there, but it has been there since the whole isSlug validator was added

* docs: isVAT - consistentcy, use 'check if the string'

* docs: normalizeEmail - improve consistency of terms and style

* consistently use Gmail
* infinitive form `canonicalizes` to `canonicalize``

* docs: consistently format and capitalize `locale`, when referring to it as a parameter.

in reference to https://github.com/validatorjs/validator.js/pull/2107#pullrequestreview-1203980083

* docs: fix missing commas and use consistent spacing

* docs: alphabetically order isMobilePhone locales

* docs: isTime - change wording to style of the other validators

* docs: alphabetically order isVAT countryCodes

* docs: alphabetically order isHash algorithms",False
d25559b7c8b655e9aec9124c1eaece5410162bc0,2023-01-29 23:08:25,Panagiotis Papadopoulos,"fix(isMobilePhone): fix wrong dv-MV mobile phone matching (issue #2101) (#2109)

* fix(isMobilePhone): fix invalid RegExp for dv-MV

The RegExp and corresponding tests were testing a wrong format.
Correct format can be found in the numbering plan:
https://web.archive.org/web/20220614004138/https://cam.gov.mv/docs/Numbering_plan.pdf

fixes issue #2101

* test(isMobilePhone): fix tests for dv-MV RegExp

associated with issue #2101",False
f97e8d43de4a90f8f06611275b581fdbc5c26f99,2023-01-28 23:34:47,Panagiotis Papadopoulos,"fix(docs): remove duplicated ""New Features"" section in CHANGELOG (#2118)",False
35b1fc15ba49cc7b1096493b9dd7f3658fb35739,2023-01-28 23:30:56,Rik Smale,refactor: change test files to prepare for #1874 (#2091),False
7bef722a790b9a7709d7b2fd05afb9ce89f6f415,2023-01-23 01:04:46,Panagiotis Papadopoulos,"fix(isPostalCode): fix overly permissive BY regexp (#2134)

fixes #2133",False
8e004e0203f18b1724e40a110adbbdee23546fe2,2023-01-23 01:02:28,Jardel Matias,"added isTime validator (#1479)

Co-authored-by: Federico Ciardi <fed.ciardi@gmail.com>
Co-authored-by: Jardel Matias <jardel.matias@itlean.com.br>",False
44224d7d2f8fe9f686891fca11f19a412258a7c2,2023-01-23 00:57:40,Panagiotis Papadopoulos,"fix(isMobilePhone): fix el-GR validation - add missing ranges and correctly exclude certain ranges (#2112)

* fix(isMobilePhone): el-GR RegExp fixed

update the RegExp to correctly match (and exclude) number ranges as per  official ITU numbering plan:
https://web.archive.org/web/20221205170159/https://www.itu.int/dms_pub/itu-t/oth/02/02/T02020000550002PDFE.pdf

fixes #2111

* tests: update tests for fixed el-GR RegExp

belongs to #2111",False
a571b3efc65df309828e0aca34d3835c6515371d,2023-01-23 00:56:14,Panagiotis Papadopoulos,"fix(isDataURI): fix MIME types with underscores not getting matched  (#2122)

* test(isDataURI): add test case with an underscore in MIME type

preparation for fixing #2121

* fix(isDataURI): add underscore to RegExp

also match valid MIME types with an underscore in their name

fixes #2121",False
d8f3a24b048a9faf13d21819c510c281dee0219a,2023-01-23 00:54:44,Rik Smale,"fix(isMobilePhone): re-add es-HN fix from #1983 (#2129)

The fix was accidentally removed in #1986",False
dcb6cb6a3f0e0d3b1584c15514882acb59f1f9fe,2023-01-23 00:53:46,Panagiotis Papadopoulos,"refactor(isBtcAddress): get rid of unnecessary if statement and comment (#2132)

* there is no need to do a check before, which RegExp use
* refactored version also is bit faster as well, according to Benchmark.js tests I did",False
394eebf17014c6f1b5ac52e9906fce7e40f16208,2023-01-23 00:52:22,Panagiotis Papadopoulos,"fix(isPostalCode): fix overly permissive IR regexp (#2136)

* fix(isPostalCode): fix overly permissive IR regexp

replace ""word boundary"" anchor `\b` with start/end of line anchors `^` / `$`, to fix this

fixes #2135

* test(validators): add invalid tests for isPostalCode locale IR",False
f394da0195b10d908df1bbb929cd11c41403daca,2023-01-23 00:51:15,Panagiotis Papadopoulos,"test(validators): remove duplicated test (#2137)

not sure what happened there, when this was committed with 2e6cc376237ba26f47664c20cdc95df57baf9bbd
The test here is just a ""merged"" test of the individual en-ZA and be-BY tests.
The individual tests themselves for en-ZA and be-BY are also still there and valid.",False
cca678a2f8d0ed712ad10a86f5b48719c480de4a,2023-01-23 00:48:29,Yazan-KE,"fix(isMobilePhone): added extra prefix for ar-KW locale (#2138)

* feat(isMobilePhone): added Virgin Mobile provider mobile number validation (ar-KW)

Added Virgin Mobile provider range (41XXXXXX) to ar-KW.
**References**:
-  [Virgin Mobile Kuwait Official Website FAQ](https://www.virginmobile.com.kw/en/faq/the-available-numbers-all-start-with-410-411-will-a-new-range-of-numbers-be-available-soon/)

* Update src/lib/isMobilePhone.js

Co-authored-by: Rik Smale <13023439+WikiRik@users.noreply.github.com>",False
ee81073d2586e2caa4c491bfb9691e6ce40e2223,2023-01-23 00:39:17,Sam,fix(isStrongPassword): add £ as symbol (#2148),False
41c7a16cce4902a09f87b9d79aa1972e58839d4e,2023-01-23 00:29:31,Moses Cheboi,"feat(isMobilePhone): add south sudan locale, en-SS (#2084)

* Add South Sudan Mobile Phone  Number

* Add South Sudan Mobile Phone  Number

* feat(isMobilePhone): Fixed South Sudan Validation Locale And Prefix(SS)

Co-authored-by: cheboi <moscheb96gmail.com>",False
c19777abf4ad6a3b422872a8da3a5549d3c2fccc,2023-01-20 11:40:01,Songyue Wang,feat(isIdentityCard): add hk-HK locale (#2142),False
93667bd0a31269669dd3f57e4359ddcd31d595ba,2023-01-20 03:31:54,Panagiotis Papadopoulos,"chore(CodeQL): update deprecated v1 to v2 (#2150)

https://github.blog/changelog/2022-04-27-code-scanning-deprecation-of-codeql-action-v1/

fixes #2149",False
531dc7f1f75613bec75c6d888b46480455e78dc7,2022-10-19 16:27:48,Rubin Bhandari,"Merge pull request #2024 from WikiRik/patch-1

Remove 'Changes made' from README",True
7b47f533b4061850db5c1ed0be8ac47e7e80e4ee,2022-10-17 22:46:00,Dongkyu Kim,"feat(isAlpha, isAlphanumeric): add ko-KR locale (#1965)",False
d698f4f34a17696345cc036f050034af4ac08882,2022-10-17 10:12:20,Naoto Sato,"feat(isAlpha, isAlphanumeric): add japanese locale, ja-JP (#2014)",False
2c785a5022a2736daa7a0cfda761c67f7fd1b472,2022-10-17 10:09:57,Eelyneee,"feat(isMobilePhone): added Saint Kitts and Nevis locale, en-KN (#2011)",False
ee334326fc76a97c04edd298169eadcd3976ed49,2022-10-17 10:06:49,Brian Whaley,"feat(isCreditCard): enhancements (#2008)

Co-authored-by: Brian T. Whaley <brian.t.whaley@aexp.com>",False
c1d1b480677a3b7420fbdcb3ecd8a465f8fa87ca,2022-10-17 10:01:26,Pooria Karimi,"feat(isEmail): add whitelist host to isEmail validation (#1920)

closes #1912",False
edf445a5c558b668871f2f221fd270668493ccaf,2022-10-17 09:59:52,Chanwit Piromplad,"feat(isPassportNumber): add passport number of thailand, TH (#1814)

Co-authored-by: Brage <brage.aarset@gmail.com>",False
e1434309b4970dacd058b7768e59d0b702775c31,2022-08-10 22:25:44,Rik Smale,"Remove 'Changes made' from README

Added in https://github.com/validatorjs/validator.js/pull/1678 without specific reason",False
86a07ba4f3f710f639e92a62cf81dd3321ef9ee8,2022-08-06 11:54:07,Rubin Bhandari,"Merge pull request #2010 from marcelozarate/patch-1

Fix broken Validators table at README.md",True
2d7010020753e26db91238c426fab29d3a97898b,2022-07-27 19:45:22,Marcelo Zárate,Fix broken Validators table at README.md,False
1bb14e85dd7fb8cec8a43ff586c0d869977cd684,2022-07-23 13:30:02,elaine1129,"feat(isMobilePhone): added Anguilla, en-AI, locale (#2007)",False
450a2c0291db7becc942543a209d590e18655892,2022-07-19 22:39:48,Rubin Bhandari,"Merge pull request #1986 from ademyan05/feat/Jamaica-addition

Feat/jamaica addition",True
35fc280bd6aab88cfc283b966035c47bcf059685,2022-07-19 22:39:28,Rubin Bhandari,Merge branch 'master' into feat/Jamaica-addition,True
7832d4ab92a48f9cde4df7e47295bb59ab332dd2,2022-07-19 22:38:25,Rubin Bhandari,"Merge pull request #1989 from Dev1lDragon/patch-1

Update isVAT.js",True
35b5ffb1cb2f1edd78fecc429d2541ccda9d27e8,2022-07-19 22:37:27,Rubin Bhandari,"Merge pull request #1678 from rak810/master

feat(isAlpha, isAlphanumeric): Added support for Bengali language",True
c7c07607c5b8cd7c8f3732cf1246982585cee5b5,2022-07-19 22:35:08,Rubin Bhandari,Merge branch 'master' into master,True
3873ebfee3381de2f45228f36f8109000f1004ac,2022-07-19 22:32:17,Rubin Bhandari,"Merge pull request #1897 from ikerasiotis/master

feat: (isMobilePhone) add Cyprus validation",True
da1a9368ef96aa4e6eeb7d9d4c51c13698a89f79,2022-07-19 22:31:54,Rubin Bhandari,Merge branch 'master' into master,True
edce4761816e17a31317d229653dfe094c700dc4,2022-07-19 22:30:37,Rubin Bhandari,"Merge pull request #1909 from ajGingrich/nicaragua-phone

feat (isMobilePhone): add Nicaragua validator",True
f2d7e0449d2b2d73749182e18108f193b9583074,2022-07-19 22:30:11,Rubin Bhandari,Merge branch 'master' into nicaragua-phone,True
aead076abe96756edef181b77cdc945659627283,2022-07-19 22:26:25,Rubin Bhandari,"Merge pull request #1940 from savannahvaith/feat/1761-mobile-phone-validation

  feat(isMobilePhone): Added regex for Bahamas - en-BS",True
a14f4deb268c4c2aece1499ec02a0aac2333f1b0,2022-07-19 22:25:57,Rubin Bhandari,Merge branch 'master' into feat/1761-mobile-phone-validation,True
89949e797d7cdd27ca300b73b78dd7a2c18d60fa,2022-07-19 22:23:32,Rubin Bhandari,"Merge pull request #1925 from Mustafiz04/feature/all-country-regex

Added isMobilePhone valid regex for 3 countries",True
afdbd68b9ed33ea21159240857a571b51ccb52d2,2022-07-19 22:22:13,Rubin Bhandari,Merge branch 'master' into feature/all-country-regex,True
c193fe5990d3e1334c4fdd53f81e756a76844a14,2022-07-19 22:19:38,Rubin Bhandari,"Merge pull request #1922 from ArashST79/master

feat(isMobilePhone): add Iran locale, ir-IR",True
222cacc98299b86826faf968300216bd288186ff,2022-07-19 22:19:21,Rubin Bhandari,Merge branch 'master' into master,True
678e55b8ac4a88d99a6860a02b114a016b2e4f69,2022-07-19 22:16:51,Rubin Bhandari,"Merge pull request #1952 from avkvak/ka-ge-phone-regex-fix

fix phone numner validation for ka-GE locale",True
c8c247cc067a552f89e8a506d9e32ff4a9a71226,2022-07-19 22:13:40,Rubin Bhandari,"Merge pull request #1924 from arsalanfiroozi/master

Adding Kazakhstan Phone",True
374a0b7f4e9e58c114582f42f4e3b7114c915119,2022-07-19 22:11:08,Rubin Bhandari,Merge branch 'master' into master,True
e483f6a35317fe8af7d02a7ea4a38f0b90376040,2022-07-19 22:08:04,Rubin Bhandari,"Merge pull request #1964 from jhcaiafa/patch-1

fix for isMobilePhone pt-BR locale",True
356f055819bd7dca2cd2f3033fb69b59e0cb5f63,2022-07-19 22:05:23,Rubin Bhandari,Merge branch 'master' into patch-1,True
ed3d8a43476df511bda6d298b55aaf7c1504c7b4,2022-07-19 15:41:33,Rubin Bhandari,"Merge pull request #2004 from jiaweilow/master

feat(isMobilePhone): added Antigua and Barbuda mobile number validation (en-AG)",True
7b8149b9470511c0ed39f8540f194ce29cf17c01,2022-07-19 09:07:43,jiaweilow,feat(isMobilePhone): added Antigua and Barbuda mobile number validation (en-AG),False
a17421a9e2bec15c87e3a3f037755724bc417877,2022-07-18 20:43:32,Rubin Bhandari,"Merge pull request #1997 from rksp25/feature/add-country-benin

Feature/add country benin",True
40969150a2dd7f99d35f9853a2555ffe5f508a62,2022-07-18 20:41:15,Rajesh Kumar,Merge branch 'master' into feature/add-country-benin,True
518a663f55ef854a5f8ef742166b8fdb5c2c76f0,2022-07-18 18:00:27,Rubin Bhandari,"Merge pull request #1969 from UnKnoWn-Consortium/refactor-isip

refactor(isIP): removed redundant check for IPv4 addresses",True
eaca48e14fbd25ad9ac0393b409a60e83c5f8ab7,2022-07-18 12:54:25,Rubin Bhandari,"Merge pull request #1945 from bennetfabian/update/de-licenseplates

feat(isLicensePlate): updated German license plate validation",True
46118dcf8aae93eda7a8bb4a2afcc62d8fe4d272,2022-07-18 12:53:22,Rubin Bhandari,"Merge pull request #1944 from NishantJS/master

feat(isLicensePlate): added License Plate Regex for en-IN and all Indian locale",True
49c3abee21c8749c52ebbab93369e12155945172,2022-07-18 12:51:14,Rubin Bhandari,"Merge pull request #1967 from ikkyu-3/master

fix(isLength): added process to subtract Presentation Sequences characters",True
8233ff156eca00eacdb9483fb253d17dca58c86d,2022-07-18 12:50:10,Rubin Bhandari,"Merge pull request #1946 from rapaantti/is-mobile-phone-finnish-numbers

fix(isMobilePhone): Change fi-FI mobile phone number regexp to support 050xxxx numbers",True
ccf4170478036931fd0e996d5b996db3226635f1,2022-07-18 12:47:06,Rubin Bhandari,"Merge pull request #2002 from kai2128/master

feat(isMobilePhone): added Papua New Guinea mobile number validation",True
625603d5834d21741ad7d9e72af8f5ba455d0293,2022-07-18 00:54:31,Rajesh Kumar,Merge branch 'master' into feature/add-country-benin,True
ceeb7b28659f9c32b854c376cd4159177e66a75b,2022-07-18 00:49:11,kai,feat: added Papua New Guinea mobile number validation,False
8f04ca96306324abc7a7faecbd6e2307d5a59dde,2022-07-17 20:15:08,Rubin Bhandari,"Merge pull request #1939 from BigOsvaap/fix-isFQDN-allow_numeric_tld-option

fix(isFQDN): allow_numeric_tld option didn't work",True
c57ff39684e5b25e5f5b8f7e6a802f3293783aa3,2022-07-17 20:13:19,Rubin Bhandari,"Merge pull request #1974 from ST-DDT/expose/luhnCheck

feat(isLuhnValid): Expose isLuhnValid independently from isCreditCard",True
2f26bac1acd97043fd054836b878b22c8b1a3017,2022-07-17 19:08:42,Rubin Bhandari,"Merge pull request #1942 from CommanderRoot/rm-deprecated-substr

refactor: replace deprecated String.prototype.substr()",True
c6ecf531bc1e8eec0021f7ad47f3e47b00b6d251,2022-07-17 19:08:15,Rubin Bhandari,"Merge pull request #1983 from ademyan05/master

fix(isMobilePhone): es-HN enhance",True
fdbb1eed064e31483a731fe6e6bd182624ab7284,2022-07-17 19:06:05,Rubin Bhandari,"Merge pull request #1996 from melkorCBA/master

feat(isAlpha, isAlphanumeric): Adds Sinhala (si-LK) language support to isAlpha & isAlphanumeric",True
9f89f3bbb67241d3f27fc7191451c9b229e72591,2022-07-17 19:04:00,Rubin Bhandari,"Merge pull request #1995 from mortbauer/fix/isURL-empty-host-with-query

do not check if the host is valid if no host is specified and not require_host",True
d5f80156615c45de0e545a493d26a151b7bd90e3,2022-07-17 19:00:39,Rubin Bhandari,"Merge pull request #1998 from samilieberman/feat/mexico

Add regex for Mexico passport numbers",True
4bf55e4f0ab29b751df0b75cf836e1175f1cd3cd,2022-07-17 18:58:39,Rubin Bhandari,"Merge pull request #2001 from ShivangiRai1310/feat/madagascar

feat(madagascar): phoneNumber & postalCode validations added for Madagascar",True
25c15042a7da384200df0fb08ab47ca4302c5f4a,2022-07-14 02:09:02,Shivangi,feat(madagascar): regex added for madagascar mg-MG,False
f21933096a6da6a19ecad3af4ba2dbea743b8438,2022-07-06 05:03:20,Sami Lieberman,feat(isPassportNumber): add regex for mexico,False
12c82b95871fbc06a68eba2fe3d1fe66af61f5c4,2022-07-05 19:07:33,Rajesh Kumar,Merge branch 'master' into feature/add-country-benin,True
29420780a86e7e1f66085a5c1334d20757fdddaa,2022-07-05 12:16:14,melkorCba,Add Sinhala(si-LK) language support,False
4767c2115432cc2c1259ee714e499c55adbd2925,2022-07-04 09:59:38,rkuma552,feat(isMobilePhone): Added regex for Benin fr-BJ,False
6fb8bb5ea6c97a0b8302cf9d7bd503f7209b64cb,2022-07-03 09:24:44,Danilo Carrion,"feat(isMobilePhone): Added regex for Aruba nl-AW (#1985)

* feat(isMobilePhone): Added regex for Aruba nl-AW

* fix(docs): Remove merge markers

Co-authored-by: Danilo Carrion <Danilo.X.Carrion@aexp.com>",False
5d2ff83b9549fe41296bca7e466224d3ee62cb2c,2022-07-02 12:35:58,Martin Ortbauer,do not check if the host is valid if no host is specified,False
37cbd5c26340ff83bb3f38ecf833e9aea72ff938,2022-06-30 10:52:24,Tomáš Filo,"fix(docs): missing SK locale isPostalCode (#1957)

In source code you already support SK locale for few years, but it was missing in documentation. 
validator.js/src/lib/isPostalCode.js

Co-authored-by: Tomáš Filo <filo@microcomp.sk>",False
0175670650960bce72b4c3d7d7f9bd6fa2d0d83b,2022-06-30 08:45:34,Rhilip,"feat(isMagnetURI): support Bittorrent v2 (#1992)

* feat(isMagnetURI): support Bittorrent v2

* fix(isMagnetURI): make sure `xt=` is uri component

* Apply suggestions from code review

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
