Hash,Date,Author,Message,IsMerge
50b84f74b25c27f1a3a102055e7f099db31155f8,2023-11-30 10:41:21,John Hildenbiddle,"feat: Add ""Skip to main content"" link and update nav behavior (#2253)

Co-authored-by: Joe Pea <trusktr@gmail.com>
Co-authored-by: Koy Zhuang <koy@ko8e24.top>",False
da43bd7937dc73e507da9091184a52d932611e07,2023-11-30 00:03:17,John Hildenbiddle,"Fix: Accessibility roles and aria labels (#2304)

* Fix “main” role

* Fix primary navigation role and aria label

* Fix secondary navigation aria label

* Fix progress bar role and aria labels

* Fix cover page role and aria label

* Fix search role

* Fix search results aria labels

* Add search results status element

* Update snapshots with new roles and aria labels",False
dac8e59bb73dfc1bd1737853080bb2cc737994c0,2023-11-17 18:57:09,John Hildenbiddle,"Feat: Improved error handling and response status availability (#2303)

* Add response data to route object
* Display error status and description on content fetch error
* Fix issue where initial site render was incomplete on content fetch error
* Fix issue where empty markdown pages/routes were handled as 404 errors
* Fix incorrect `notFoundPage` default value",False
ae71c69e1be1f2de8d314428169a973494a78a9c,2023-11-16 22:17:44,John Hildenbiddle,"Feat: Prevent focus on hidden sidebar (#2265)

Fix #2225",False
4e8d6dffcebce7ea7716dbef7241f8e15cfa8da8,2023-10-23 01:33:53,Joe Pea,"chore: create .gitattributes（#2288）

It is recommended by Prettier to use LF endings for all files including in Windows, and they officially recommend to set this option in .gitattributes file for consistency, and LF is the default in Prettier 2 or higher. The lack of this file bit me in another project whose build failed in Windows in GitHub Actions due to `prettier --check` failing in Windows with default LF mode.

More info: https://github.com/prettier/prettier/issues/7825#issuecomment-602171740",False
dbe8fc5ec88aa351cf056d07a16641bd54a3b03e,2023-10-22 06:41:12,Joe Pea,"action: reduce dependabot frequency from weekly to monthly, get rid of email spam (#2289)",False
2bbb65fdd18504b1e4b767860e70beaaaf845ced,2023-10-20 06:54:35,Susheel Thapa,chore: Fix typo in multiple file of docsify (#2284),False
817a7649153e7fe01bca1c719c06733578f59d6a,2023-10-15 15:42:54,dependabot[bot],"chore: bump @rollup/plugin-replace from 5.0.2 to 5.0.3 (#2258)

Bumps [@rollup/plugin-replace](https://github.com/rollup/plugins/tree/HEAD/packages/replace) from 5.0.2 to 5.0.3.
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/replace/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/babel-v5.0.3/packages/replace)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-replace""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy Zhuang <koy@ko8e24.top>",False
61ae5853013c3baff301d2943b17382378cb949d,2023-10-15 15:37:09,dependabot[bot],"chore: bump @rollup/plugin-commonjs from 25.0.4 to 25.0.5 (#2261)

Bumps [@rollup/plugin-commonjs](https://github.com/rollup/plugins/tree/HEAD/packages/commonjs) from 25.0.4 to 25.0.5.
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/commonjs/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/commonjs-v25.0.5/packages/commonjs)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-commonjs""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3514ebcce27a324deb3be6f8e72810d1d3c37111,2023-10-03 07:50:21,dependabot[bot],"chore: bump axios from 1.5.0 to 1.5.1 (#2250)

Bumps [axios](https://github.com/axios/axios) from 1.5.0 to 1.5.1.
- [Release notes](https://github.com/axios/axios/releases)
- [Changelog](https://github.com/axios/axios/blob/v1.x/CHANGELOG.md)
- [Commits](https://github.com/axios/axios/compare/v1.5.0...v1.5.1)

---
updated-dependencies:
- dependency-name: axios
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
e6e597a34599cef3e2646160694918592973276e,2023-10-02 05:28:32,dependabot[bot],"chore: bump actions/checkout from 3 to 4 (#2248)

Bumps [actions/checkout](https://github.com/actions/checkout) from 3 to 4.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v3...v4)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
fd06ca8dedc5f8fcfaa8e4d4b9f16c66e9343dbf,2023-09-28 18:02:44,dependabot[bot],"chore: bump @eslint/js from 8.49.0 to 8.50.0 (#2240)

Bumps [@eslint/js](https://github.com/eslint/eslint/tree/HEAD/packages/js) from 8.49.0 to 8.50.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/commits/v8.50.0/packages/js)

---
updated-dependencies:
- dependency-name: ""@eslint/js""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ee538d77282ec515143edc0212409a679e5bfd62,2023-09-19 06:56:28,dependabot[bot],"chore: bump eslint from 8.48.0 to 8.49.0 (#2222)

Bumps [eslint](https://github.com/eslint/eslint) from 8.48.0 to 8.49.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/compare/v8.48.0...v8.49.0)

---
updated-dependencies:
- dependency-name: eslint
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
13c482e679f0934696116ffb19baccb009581a61,2023-09-18 14:00:20,dependabot[bot],"chore: bump @eslint/js from 8.48.0 to 8.49.0 (#2220)

Bumps [@eslint/js](https://github.com/eslint/eslint/tree/HEAD/packages/js) from 8.48.0 to 8.49.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/commits/v8.49.0/packages/js)

---
updated-dependencies:
- dependency-name: ""@eslint/js""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ed1b1826e1f77da9195c42d9c800f2ad2a56d6c2,2023-09-14 09:37:46,dependabot[bot],"chore: bump rollup from 3.28.1 to 3.29.1 (#2219)

Bumps [rollup](https://github.com/rollup/rollup) from 3.28.1 to 3.29.1.
- [Release notes](https://github.com/rollup/rollup/releases)
- [Changelog](https://github.com/rollup/rollup/blob/master/CHANGELOG.md)
- [Commits](https://github.com/rollup/rollup/compare/v3.28.1...v3.29.1)

---
updated-dependencies:
- dependency-name: rollup
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
54c45cac8a5f3467683192cae1378ad267ff6087,2023-09-10 13:51:05,dependabot[bot],"chore: bump eslint-plugin-playwright from 0.15.1 to 0.16.0 (#2210)

Bumps [eslint-plugin-playwright](https://github.com/playwright-community/eslint-plugin-playwright) from 0.15.1 to 0.16.0.
- [Release notes](https://github.com/playwright-community/eslint-plugin-playwright/releases)
- [Changelog](https://github.com/playwright-community/eslint-plugin-playwright/blob/main/CHANGELOG.md)
- [Commits](https://github.com/playwright-community/eslint-plugin-playwright/compare/v0.15.1...v0.16.0)

---
updated-dependencies:
- dependency-name: eslint-plugin-playwright
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
8c1516b18d228a74dae65e8fc17b1a2ca8d5713c,2023-09-07 16:29:09,dependabot[bot],"chore: bump stylus from 0.59.0 to 0.60.0 (#2208)

Bumps [stylus](https://github.com/stylus/stylus) from 0.59.0 to 0.60.0.
- [Release notes](https://github.com/stylus/stylus/releases)
- [Changelog](https://github.com/stylus/stylus/blob/dev/Changelog.md)
- [Commits](https://github.com/stylus/stylus/compare/0.59.0...0.60.0)

---
updated-dependencies:
- dependency-name: stylus
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy <koy@ko8e24.top>",False
f6eab5c307f8b5cbf869ef82e1867dca78aec04a,2023-09-05 13:14:08,dependabot[bot],"chore: bump rollup from 3.25.3 to 3.28.1 (#2209)

Bumps [rollup](https://github.com/rollup/rollup) from 3.25.3 to 3.28.1.
- [Release notes](https://github.com/rollup/rollup/releases)
- [Changelog](https://github.com/rollup/rollup/blob/master/CHANGELOG.md)
- [Commits](https://github.com/rollup/rollup/compare/v3.25.3...v3.28.1)

---
updated-dependencies:
- dependency-name: rollup
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d01841fd9d829adeeae6cde1d5818ce8798c7e58,2023-08-31 11:29:24,dependabot[bot],"chore: bump axios from 0.21.4 to 1.5.0 (#2200)

Bumps [axios](https://github.com/axios/axios) from 0.21.4 to 1.5.0.
- [Release notes](https://github.com/axios/axios/releases)
- [Changelog](https://github.com/axios/axios/blob/v1.x/CHANGELOG.md)
- [Commits](https://github.com/axios/axios/compare/v0.21.4...v1.5.0)

---
updated-dependencies:
- dependency-name: axios
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy <koy@ko8e24.top>",False
4da9833bdae1e10b1e18e35f497cac6b39d13a3d,2023-08-31 11:23:45,dependabot[bot],"chore: bump eslint and @types/eslint (#2201)

Bumps [eslint](https://github.com/eslint/eslint) and [@types/eslint](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/eslint). These dependencies needed to be updated together.

Updates `eslint` from 8.43.0 to 8.48.0
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/compare/v8.43.0...v8.48.0)

Updates `@types/eslint` from 8.40.2 to 8.44.2
- [Release notes](https://github.com/DefinitelyTyped/DefinitelyTyped/releases)
- [Commits](https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/eslint)

---
updated-dependencies:
- dependency-name: eslint
  dependency-type: direct:development
  update-type: version-update:semver-minor
- dependency-name: ""@types/eslint""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy Zhuang <koy@ko8e24.top>",False
7d5f42c94fd5342e674320783c7d3f3cbfcb0d35,2023-08-30 12:34:35,dependabot[bot],"chore: bump @eslint/js from 8.47.0 to 8.48.0 (#2196)

Bumps [@eslint/js](https://github.com/eslint/eslint/tree/HEAD/packages/js) from 8.47.0 to 8.48.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/commits/v8.48.0/packages/js)

---
updated-dependencies:
- dependency-name: ""@eslint/js""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: koy <koy@ko8e24.top>",False
7a91ca734103d2522d3c5d9bfb2efffdf2ef80e1,2023-08-30 12:05:39,dependabot[bot],"chore: bump @rollup/plugin-node-resolve from 15.1.0 to 15.2.1 (#2195)

Bumps [@rollup/plugin-node-resolve](https://github.com/rollup/plugins/tree/HEAD/packages/node-resolve) from 15.1.0 to 15.2.1.
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/node-resolve/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/node-resolve-v15.2.1/packages/node-resolve)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-node-resolve""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
42f4b217f8db8b89ba3730cc19dcd2f4e3ec5dde,2023-08-25 13:05:53,dependabot[bot],"chore: bump @eslint/js from 8.43.0 to 8.47.0 (#2176)

Bumps [@eslint/js](https://github.com/eslint/eslint/tree/HEAD/packages/js) from 8.43.0 to 8.47.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/main/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/commits/v8.47.0/packages/js)

---
updated-dependencies:
- dependency-name: ""@eslint/js""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy <koy@ko8e24.top>",False
11942d949aecf026c2bf7cc1448c6f63344422fb,2023-08-19 15:28:28,dependabot[bot],"chore: bump globals from 13.20.0 to 13.21.0 (#2180)

Bumps [globals](https://github.com/sindresorhus/globals) from 13.20.0 to 13.21.0.
- [Release notes](https://github.com/sindresorhus/globals/releases)
- [Commits](https://github.com/sindresorhus/globals/compare/v13.20.0...v13.21.0)

---
updated-dependencies:
- dependency-name: globals
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy Zhuang<koy@ko8e24.top>",False
af4fbd9786d8d8ac01ac3e89fe950c31e89f0d5b,2023-08-18 13:34:11,dependabot[bot],"chore: bump @rollup/plugin-commonjs from 25.0.2 to 25.0.4 (#2182)

Bumps [@rollup/plugin-commonjs](https://github.com/rollup/plugins/tree/HEAD/packages/commonjs) from 25.0.2 to 25.0.4.
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/commonjs/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/commonjs-v25.0.4/packages/commonjs)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-commonjs""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
