Hash,Date,Author,Message,IsMerge
67a81245f969267dbb1878c73d593d8316d5706f,2024-06-23 04:45:23,Josh Goldberg ✨,"fix: include stack in browser uncaught error reporting (#5107)

* Include stack in browser uncaught error reporting

* Attempt at testing (failing due to uncaught exception)

* Revert ""Attempt at testing (failing due to uncaught exception)""

This reverts commit 30c7ffb8005937707ee894623d28b054eb621fd8.

* implemented test in throw.spec.js & got it passing

* Apply suggestions from code review

* Update test/unit/throw.spec.js

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>

* test: fix up throw.spec.js

---------

Co-authored-by: Peter Rust <peter@cornerstonenw.com>
Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>",False
e0301154101989a26877fbb8a1e9c869c9f3e4a6,2024-06-19 19:24:06,Marjorie Saito,"chore: switch two-column list styles to be opt-in (#5110)

* style: closes mochajs#3702

- Adds the two-column class with the expected style for two-column unordered lists, making sure to keep the two-column style at Features and Table of Contents
- Removes column style from ul element scope

* refactor: add two-column class to the toc

Use the class two-column instead of applying the style by using its id.

* refactor: move styles that are overwritten within other classes

Move margin-top and padding inside two-column as they are overwritten
within single-column.",False
2f3fedcc41cbb9d3e503d84098fcc07d7c3c49f1,2024-06-07 17:07:58,Pelle Wessman,"chore: allow blank issues (#5157)

I personally think we should allow for blank issues even though we might prioritize them lower.

I can take it upon myself to triage all the blank issues if that's the sticking point.",False
6dda9a476b54a9c00bacdb45aac74586ebeb42c2,2024-06-07 16:29:40,Pelle Wessman,"chore: remove `husky` for now (#5127)

Fixes #5124",False
5b7af5eec2098f094fe1601b0c5b85499fa67828,2024-06-04 20:04:32,Ilia Choly,"feat: add MOCHA_OPTIONS env variable (#4835)

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>",False
472a8be14f9b578c8b1ef3e6ae05d06fc2d9891b,2024-05-24 18:31:48,Simon Hanna,chore: allow using any 3.x chokidar dependencies (#5143),False
99601da68d59572b6aa931e9416002bcb5b3e19d,2024-04-23 20:37:43,StevenMia,"chore: fix some typos in comments (#5135)

Signed-off-by: StevenMia <flite@foxmail.com>",False
e263c7a722b8c2fcbe83596836653896a9e0258b,2024-03-27 17:37:24,Sleepy Flower,"feat: use <progress> and <svg> for browser progress indicator instead of <canvas> (#5015)

* Fallback for progress when canvas isn't available

* Fix bugs preventing progress text from being updated

* Use a different class for progress text fallback

* Refactor: replace progress canvas with text

* refactor: add progress bar

* Refactor: Remove unused progress code

* Match progress design
hide progress bar and use SVG to recreate the ring bar

* Refactor: use css variables for ring size and color values
removed more canvas related code
removed an em

* Mirror styles changes to progress ring
renamed ring-whole to ring-flatlight and have ring highlight and flatlight be the inverse of each other
fix spelling error with decimalPlaces
use getComputedStyle for get the radius of the ring defined in CSS
use :is() CSS to simplify CSS code
Change stroke thickness math to better match previous look

* Trying to match progress canvas look on progress ring

---------

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>",False
ffd9557ee291047f7beef71a24796ea2da256614,2024-03-26 23:40:49,Pelle Wessman,Release v10.4.0,False
7ac67f3735b1ba6b1e1565ab9136d83c50f58abf,2024-03-26 22:57:15,dependabot[bot],"build(deps): bump the github-actions group with 2 updates (#5125)

Bumps the github-actions group with 2 updates: [actions/cache](https://github.com/actions/cache) and [buildsville/add-remove-label](https://github.com/buildsville/add-remove-label).


Updates `actions/cache` from 3 to 4
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3...v4)

Updates `buildsville/add-remove-label` from 2.0.0 to 2.0.1
- [Release notes](https://github.com/buildsville/add-remove-label/releases)
- [Commits](https://github.com/buildsville/add-remove-label/compare/v2.0.0...v2.0.1)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-major
  dependency-group: github-actions
- dependency-name: buildsville/add-remove-label
  dependency-type: direct:production
  update-type: version-update:semver-patch
  dependency-group: github-actions
...

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
7a2781c17d4924c620ce5b31c4aab6c88bed72ef,2024-03-26 22:48:05,Pelle Wessman,"chore: activate dependabot for workflows (#5123)

Related to #5055",False
97dcbb28225105f16e90d2180aa2be3386d7ec1a,2024-03-26 22:42:42,Ståle Tomten,"fix: harden error handling in `lib/cli/run.js` (#5074)

* Bugfix: Output stacktrace to support typescript errors.

Before this patch the errorhandling would fail with the error: ""ERROR: null"". Debug showed that the error ""caught error sometime before command handler: TypeError: Cannot convert object to primitive value""

* Update lib/cli/run.js

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>

* Fix minor typo.

* Update lib/cli/run.js

Do not change the original functionality.

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>

* Check that the toString method is available on the error.

* Opting for a simplified solution

* Fix tests

---------

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>",False
6f3f45e587a17463b75047631152429fa14b82a3,2024-03-26 22:30:32,Pelle Wessman,fix: xunit integration test (#5122),False
a5b565289b40a839af086b13fb369e04e205ed4b,2024-03-12 22:48:58,Nathan Phillip Brink,docs: fix documentation concerning glob expansion on UNIX (#4869),False
efbb147590dfd7ff290de40a9930b07334784054,2024-03-12 20:38:19,Bryan Mishkin,"feat: add file path to xunit reporter (#4985)

* feat: add file path to xunit reporter

* Update lib/reporters/xunit.js

Co-authored-by: Ville Lahdenvuo <tuhoojabotti@gmail.com>

* Revert ""Update lib/reporters/xunit.js""

This reverts commit 1245e7e80f3d9faed99d459dcfebdb35d31be370.

---------

Co-authored-by: Ville Lahdenvuo <tuhoojabotti@gmail.com>",False
a2e600d70f4d7ca6ba8741ebe8c70cfec438ef1b,2024-03-08 18:44:57,Lucas Lopes,"fix: closes #5115 (#5116)

Eleventy wasn't being able to parse the JSDocs for the returned type
on the getFullErrorStack function. Defining it as a new type and then
referencing it on the function fixes the issue",False
37358738260cfae7c244c157aee21654f2b588f2,2024-03-04 19:57:18,Pelle Wessman,"feat: include `.cause` stacks in the error stack traces (#4829)

* Append the cause stacks to the main stack trace

It would be great to get the full error stack chain for errors with causes, especially as all current browsers and Node.js >=16 supports it, see eg https://v8.dev/features/error-cause and https://dev.to/voxpelli/pony-cause-1-0-error-causes-2l2o

Eg. `pino` merged support for this as well: https://github.com/pinojs/pino-std-serializers/pull/78

* Fix tests

* Skip some string concatenation

* Don't export needlessly + improve docs

* Improved recursive filtering

* Added loop protection

* Same logic for ""message"" in cause trail as in top

* Apply suggestions from code review

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>

* Revert ""Apply suggestions from code review""

This reverts commit 04f700820e91a5b2edad8dd23ac3ee1d89ab2973.

---------

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>",False
b88978deb3c12f9b95502828f6ac29ebe8be85ef,2024-02-27 22:00:37,Josh Goldberg ✨,chore: bump ESLint ecmaVersion to 2020 (#5104),False
51502abdd8bfa44114756203e0c5c528ed4a7d8f,2024-02-27 21:40:47,Josh Goldberg ✨,"chore: fix header generation and production build crashes  (#5100)

* chore: use direct path to assetgraph-builder > buildProduction in nps

* chore: switch NODE_VERSION to 20

* chore: remove scripts/netlify-headers.js

* chore: remove scripts/netlify-headers.js

* git checkout master -- netlify.toml",False
7f6f040a9b6f54365f07b84e7ea27a6904d4f556,2024-02-23 04:03:00,Josh Goldberg ✨,"docs: fix CHANGELOG.md headings to start with a root-level h1 (#5083)

* docs: fix CHANGELOG.md headings to start with a root-level h1

* Merge branch 'master'",False
3a4c4b71759b3ca6cd80a31052ea606ff4475ace,2024-02-22 03:09:23,Josh Goldberg ✨,"chore: add 'status: in triage' label to issue templates and docs (#5093)

* docs: mention 10.3.0-prerelease in CHANGELOG.md

* Release v10.3.0-preminor.0

* docs: add 10.3.0 to CHANGELOG.md

* Release v10.3.0

* chore: add 'status: in triage' label to issue templates and docs",False
6531df8f19a7459903bab87fb965b3be56624c77,2024-02-22 02:52:08,Josh Goldberg ✨,docs: add sponsored to sponsorship link rels (#5097),False
3345eff154d40802ba4470b73fd0040c15f6c4f9,2024-02-15 19:19:31,Pelle Wessman,"chore: revert #5069 to restore Netlify builds (#5095)

`assetgraph-builder` is used through at least the `buildProduction` command

This reverts commit 53a4bafbdeb32576440b0a21787f2525585411c0.",False
8317f902a11a5837d00581e7926b145d20f59b61,2024-02-09 18:57:12,Josh Goldberg ✨,"chore: migrate ESLint config to flat config (#5060)

* chore: migrate ESLint config to flat config

* nit: fix job name to be 'lint'",False
ba37586326bb6c6113e95ead615bf53326243b4e,2024-02-09 18:17:38,Josh Goldberg,Release v10.3.0,False
728cfe8120a992f2f79a0f7e92a3e3a1c3aede0f,2024-02-09 18:17:28,Josh Goldberg,docs: add 10.3.0 to CHANGELOG.md,False
684f6f503c8f51a11678f58db0fe87ac8b854a48,2024-02-09 18:16:59,Josh Goldberg,Release v10.3.0-preminor.0,False
f9e87d64d07959667d46a8eaeac2612822778bb1,2024-02-08 20:13:21,Josh Goldberg ✨,"chore: add mtfoley/pr-compliance-action (#5077)

* chore: add mtfoley/pr-compliance-action

* master, as this repo is still on that for now",False
a88682963619e4424c9fdcdbb46f66dc9e68876a,2024-02-08 18:08:40,Orgad Shaneh,chore: fix link in pull request template (#5091),False
53a4bafbdeb32576440b0a21787f2525585411c0,2024-01-08 21:25:12,Josh Goldberg ✨,chore: remove unnecessary canvas dependency (#5069),False
1ebff45397853e83fb4909c1b0136957d4487528,2024-01-08 05:56:48,Josh Goldberg ✨,chore: inline nyan reporter's write function (#5056),False
8812413288c42ef80528f10181040ab75ed3375c,2024-01-05 16:45:10,Josh Goldberg ✨,"fix: add alt text to Built with Netlify badge (#5068)

* fix: add alt text to Built with Netlify badge

* Update docs/_includes/default.liquid

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>

---------

Co-authored-by: Pelle Wessman <pelle@kodfabrik.se>",False
645469e1920e2e86458ff068e74eef2e2915083e,2023-12-27 10:48:43,Josh Goldberg ✨,"docs: touchups to labels and a template title post-revamp (#5050)

* docs: touchups to labels and a template title post-revamp

* nit: no space in repository tooling",False
9f9917822fa1d3fe2ec2867809cbbf86f4165f0c,2023-12-27 09:55:05,Josh Goldberg ✨,"docs: overhaul contributing and maintenance docs for end-of-year 2023 (#5038)

* docs: overhaul contributing and maintenance docs for end-of-year 2023

* Missed a note: re-requesting review

* Switch from rebasing to squashing

* Update Gitter to Discord

* Add 'I want to provide a PR' optional checkboxes

* Updated issue templates

* Shorter name for Docs",False
eca4fec9eee1332a0474b80aa1740822438955f3,2023-12-03 02:37:43,Feng Yu,"docs: fix return jsdoc type  of `titlePath` (#4886)

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>",False
060f77dc2f97daac996fce926e7527e438c17e85,2023-12-03 02:34:04,nikolas,"docs: use mocha.js instead of mocha in the example run (#4927)

It looks like `mocha/bin/mocha` isn't there anymore.",False
4b60c1ad07a3baaedab86c3787d8baad29538b8f,2023-12-03 02:30:06,Spencer,"docs: fix fragment ID for yargs.js `extends` docs (#4918)

Co-authored-by: Josh Goldberg ✨ <git@joshuakgoldberg.com>",False
b41e98533aa0fb87d7ba61163254881607a8a8c5,2023-11-19 03:53:53,Josh Goldberg ✨,chore: remove stale workflow (#5029),False
48002bc60144c25060bf91359620c4a0284e8284,2023-11-08 23:32:04,Aras Abbasi,"chore: remove touch as dev dependency (#5023)

* chore: remove touch as dev dependency

* Update test/integration/helpers.js",False
45e97af81f87c7ac71433b4558e58ad474ffeba8,2023-11-06 14:15:08,Aras Abbasi,"chore: remove nanoid as dependency (#5024)

* chore: remove nanoid

* add comment",False
ee2b70e8e82b0b67347d41028fa45521d43633d9,2023-11-01 21:48:16,Aras Abbasi,chore: remove uuid dev dependency (#5022),False
1c9623112647e8d56655fb231af7cb0bfdf9d6d8,2023-11-01 19:04:41,Aras Abbasi,update can-i-use (#5021),False
f8f9fd57740f964df6ee31fd6514a179fce453e4,2023-10-31 23:34:54,Aras Abbasi,"chore: fix the ci (#5020)

* chore: drop node 19, add node 20 and 21 to workflows

* update karma deps

* use 'moz:debuggerAdress'

* .

* debug

* .

* patch webdriverio

* fix lint

* improve ci",False
37deed262d4bc0788d32c66636495d10038ad398,2023-03-31 01:22:22,Juerg B,chore(ci): add Node v19 to test matrix (#4974),False
d722d0038602eeb6968616b49ec79288100fdc72,2023-03-31 00:57:11,jb2311,chore(deps): update 'glob' to v8 (#4970),False
9f24d0d03fd3dc1d15681d9b1548f77ddbeb9ef3,2023-02-12 16:42:32,Outsider,"Fix deprecated warn gh actions (#4962)

Signed-off-by: Outsider <outsideris@gmail.com>",False
202e9b8b4d1b6611c96d95d631c49d631d88c827,2022-12-11 19:30:31,Juerg B,build(v10.2.0): release,False
6782d6d0757a5e7b49b291bcae173316ec00c513,2022-12-11 19:21:19,Juerg B,build(v10.2.0): update CHANGELOG,False
73bb81904fa017fc474973ce9b1e8fc325709142,2022-12-04 20:29:11,Anton Usmansky,feat(esm): ability to decorate ESM module name before importing it (#4945),False
fc4ac58f1fda1a178b26189398b65f66f6561716,2022-11-30 00:00:18,Outsider,"chore(devDeps): remove unused depedencies (#4949)

Signed-off-by: Outsider <outsideris@gmail.com>",False
0a10ddc1213c208ccc106acc9e8bf372a25f0dc4,2022-11-15 23:57:18,Paulo Gonçalves,docs: remove duplicated header (#4944),False
b0a0fb808c6d771f198fca120527222f92edaa57,2022-11-15 00:06:24,Kleis Auke Wolthuizen,"fix(browser): failed test icon color (#4946)

The failed test icon is currently incorrectly colored as `#00d6b2` instead of `#cc0000` (light schema) or `#ff4444` (dark schema).",False
3cc9cac7ee040fff1de10af79fb16e7586ea65e8,2022-11-13 14:07:31,Outsider,"ci: update stale action (#4931)

to suppress node.js 12 deprecation warning in actions

Signed-off-by: Outsider <outsideris@gmail.com>",False
8f3c37b6b77b6754cd9445204c536c1a0671450a,2022-10-18 23:47:38,Juerg B,chore(ci): workaround for firefox error (#4933),False
5f96d511dbf913f135b92198aab721a27f6b44fe,2022-10-16 01:57:14,Juerg B,build(v10.1.0): release,False
ed74f16878f6520411d9a391c5f184056be6da30,2022-10-16 01:48:05,Juerg B,build(v10.1.0): update CHANGELOG,False
