Hash,Date,Author,Message,IsMerge
cec2474295aec9463fe62b1df2a1fc66cf26e119,2021-08-24 17:54:50,Emilis (Idea IT),"Fixed errors when Plyr instance is destroyed before constructor setTimeout() functions execute. (#2108)

Co-authored-by: Emilis Dambauskas <emilis.dambauskas@mps.fi>",False
6caa2f3fed13e398d8c5cc4700c1212297f566d1,2021-07-06 03:53:00,dependabot[bot],"chore(deps): bump hosted-git-info from 2.8.8 to 2.8.9 (#2268)

Bumps [hosted-git-info](https://github.com/npm/hosted-git-info) from 2.8.8 to 2.8.9.
- [Release notes](https://github.com/npm/hosted-git-info/releases)
- [Changelog](https://github.com/npm/hosted-git-info/blob/v2.8.9/CHANGELOG.md)
- [Commits](https://github.com/npm/hosted-git-info/compare/v2.8.8...v2.8.9)

---
updated-dependencies:
- dependency-name: hosted-git-info
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
3a01837561aaa315667b8bbd4dbff5bc56fb9e52,2021-07-06 03:42:51,Sam Potts,fix: allow local builds without git,False
ba4bdb335adad492bbc457fa1ec8c0d6e66f1636,2021-07-06 03:41:23,Sam Potts,docs: update placehold.it references,False
ba236c47539c0da8084753185697a5c59ec8f761,2021-05-12 19:10:37,Sam Potts,v3.6.8,False
a204f7c1dd233b8ec1e78fea5159a8d65cf469cb,2021-05-12 19:07:34,Sam Potts,Merge branch 'develop',True
bacf9122de87042bd025017888e8f66f59f7a3ba,2021-05-12 19:07:05,Sam Potts,chore: update nvmrc to 14,False
2fdc1eac944bbf902a0258b75408303e04b3e378,2021-05-12 19:07:05,Sam Potts,chore: lock file,False
5fd4391cd923bac874f67413cbacc42c77648759,2021-05-12 19:07:05,Sam Potts,fix: fullscreen issues with Vimeo (fixes #2175),False
6991358428866b9a53c16a1216ba7c799c13d86b,2021-05-12 19:05:01,megumin,Add container to FullscreenOptions (#2161),False
b050fde276b181464e0ccbf2d3ac7835032517fd,2021-05-12 19:03:48,Benny739,added iPad to isIos (#2191),False
32444c9851414a1f1947add04e4c3be47b964b0e,2021-04-20 03:58:23,Sam Potts,"v3.6.7

- Fix: remove regression caused by optional chaining and nullish coalescing in check for `window.CSS` check for aspect-ratio (fixes #2174)",False
b93dcc43ad22525354eb89e9e34c601e8a0924e3,2021-04-19 16:46:30,Sam Potts,fix: minor syntax tweak,False
6ff6ff1673204363f787493784ec68b6c1a953e5,2021-04-19 16:43:06,Sam Potts,fix: syntax fix (#2176),False
e1ff86820c3b07da35a5192a007b13603fb44f38,2021-04-18 13:19:23,Sam Potts,"v3.6.6

- Improvements to how aspect ratio is handled. Use `aspect-ratio` CSS property instead of the legacy method (still used as fallback). Also automatically determined aspect ratios are rounded to the nearast standard ratio. This fixes issues with the YouTube embeds showing a 1-2px black bar.
- Hide the YouTube poster image container when paused so that the controls underneath can be used.",False
7d22c361d1895dc72e67e3061b8382137d489c25,2021-04-18 13:11:58,Sam Potts,chore: remove fastly purging logic (#2173),False
951cccb6b0da4372db05f3696a6b558587b59d12,2021-04-18 12:29:00,Sam Potts,fix: youtube poster allow clickthrough while paused (#2172),False
438e42583859eed0d2e9fd1a00b9cdc32a71f9b4,2021-04-18 12:28:44,Sam Potts,"fix: aspect ratio improvements (#2171)

- Use CSS aspect-ratio (retain fallback for legacy browsers)
- Round aspect ratios (fixes YouTube black border issue)",False
ddb5ad071e4f6387cce72156ba1d85e75d41fd2c,2021-04-16 20:00:30,Sam Potts,chore: deploy,False
38060d986c702653bcace8af621ae5274b1c94cb,2021-04-16 19:57:07,Sam Potts,chore: release,False
8c74396459505f15459d2aac7c22a0a72a8ddf86,2021-04-16 19:57:07,Sam Potts,chore: linting,False
a09d63e8f8758c76301c898dffb51c55e7c76c56,2021-04-16 19:53:18,dependabot[bot],"chore(deps): bump is-svg from 4.2.1 to 4.3.1 (#2148)

Bumps [is-svg](https://github.com/sindresorhus/is-svg) from 4.2.1 to 4.3.1.
- [Release notes](https://github.com/sindresorhus/is-svg/releases)
- [Commits](https://github.com/sindresorhus/is-svg/compare/v4.2.1...v4.3.1)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
d74af9a73d8bd9caa6f81235af9701c7dd7f208e,2021-04-16 19:49:57,Sam Potts,fix: regression regarding poster image,False
60310693d3cb67fb8caf36ef2eea8e4c7ebb00b5,2021-04-16 19:49:41,Sam Potts,"chore: packge updates, switch to cssnano",False
5d08821c9b32917d0c1ad3346e4bf9bbe0b39fb9,2021-04-16 19:49:05,Sam Potts,fix: missing styles for embeds,False
3316e40e7b12021b45c3291ea460048d3fc33707,2021-04-16 19:47:53,Sam Potts,fix: issue with IE detection,False
dfe59853261666a872366c605ffa000070b2ae5a,2021-03-27 14:18:11,Jürgen Genser,added Runway360 to list of sites using plyr (#2117),False
b27ad17c593b87708a7c0b72a9c04185852ecf3f,2021-03-27 14:16:41,Jorge Bucaran,Migrate color formatting to colorette (#2124),False
14b8b24e1415dd6176f18a17d51ba6fe58a1f93f,2021-03-26 15:20:53,Sam Potts,"Merge pull request #2152 from didrip/fix-vimeo-video-play-chrome-89

add all required props to vimeo iframe allow attribute - fixes #2151",True
711fc5835f6a8268bbdc6fc1b5ff924e54fc0ce3,2021-03-24 18:36:50,didrip,add all required props to vimeo iframe allow attribute - fixes #2151,False
028be22dec323b23727315ef0c34682192991488,2021-01-29 18:36:48,Sam Potts,chore: removed dist directories from git,False
3b5dc09285aff1989502e73bfe1b914178cc4aef,2021-01-29 18:24:46,Sam Potts,"Merge pull request #2093 from sampotts/develop

Develop",True
8596e05df37b95dcb4af9325da6218465c17af0a,2021-01-29 18:13:10,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	src/js/utils/is.js",True
1aee8f53a725df3c6f93e8a8c890a2e8bb9d03bf,2021-01-29 18:10:34,Sam Potts,chore: publish 3.6.4,False
a187d07807415a833baf340793e988f81751478e,2021-01-29 17:58:02,Sam Potts,chore: linting fix,False
3096dd9513e144ea59a90fcd2a0f587bd0c2ee91,2021-01-29 17:48:47,Sam Potts,Update pull_request_template.md,False
150b07f3efd2eca83b849831c18b326fd38a320b,2021-01-29 17:47:08,Sam Potts,Update .travis.yml,False
ad7778e78d6aefbe53f3f82f2c6bbd0f1dfe0c9c,2021-01-29 17:46:52,Sam Potts,Delete .travis directory,False
c8e776bbea9cc4c4ea372d67758839a1db37b6dd,2021-01-29 17:46:33,Sam Potts,Delete prevent-base-master.sh,False
c66dc8bf95f58525833a0725d0e2c6432edc0be9,2021-01-29 17:46:15,Sam Potts,Update .travis.yml,False
ea87b9c7884c53c97854fe3efc47528896cdde2b,2021-01-29 17:45:44,Sam Potts,Update CONTRIBUTING.md,False
aa3378fd7303c42059728155719ff57952bb0fcc,2021-01-29 17:44:02,Sam Potts,"v3.6.4 (#2089)

* force fullscreen events to trigger on plyr element (media element in iOS) and not fullscreen container

* Fixing ""missing code in detail"" for PlyrEvent type

When using typescript and listening for youtube statechange event, it is missing the code property definition inside the event (even though it is provided in the code).
By making events a map of key-value, we can add easily custom event type for specific event name. Since YouTube ""statechange"" event differs from the basic PlyrEvent, I added a new Event Type ""PlyrStateChangeEvent"" having a code property corresponding to a YoutubeState enum defined by the YouTube API documentation.
This pattern follows how addEventListener in the lib.dom.d.ts is defined.

* Update link to working dash.js demo (was broken)

* Fix PreviewThumbnailsOptions type

According to the docs, the `src` should also accept an array of strings.

* fix issue #1872

* Check if key is a string before attempt --plyr checking

* Fix for Slow loading videos not autoplaying

* Fix for Slow loading videos not autoplaying

* Network requests are not cancelled after the player is destroyed

* Fix for apect ratio problem when using Vimeo player on mobile devices (issue #1940)

* chore: update packages and linting

* Invoke custom listener on triggering fullscreen via double-click

* Fix volume when unmuting from volume 0

* adding a nice Svelte plugin that I found

* Add missing unit to calc in media query

* Assigning player's lastSeekTime on rewind/fast forward to prevent immediate controls hide on mobile

* Fix youtube not working when player is inside shadow dom

* v3.6.2

* ESLint to use common config

* add BitChute to users list

* Fix aspect ratio issue

* Revert noCookie change

* feat: demo radius tweaks

* fix: poster image shouldn’t receive click events

* chore: package updates

* chore: linting

* feat: custom controls option for embedded players

* Package upgrades

* ESLint to use common config

* Linting changes

* Update README.md

* chore: formatting

* fix: revert pointer events change for poster

* fix: hack for Safari 14 not repainting Vimeo embed on entering fullscreen

* fix: demo using custom controls for YouTube

* doc: Add STROLLÿN among the list of Plyr users

* Fixes #2005

* fix: overflowing volume slider

* chore: clean up CSS

* fix: hide poster when not using custom controls

* Package upgrades

* ESLint to use common config

* Linting changes

* chore: revert customControls default option (to prevent breaking change)

* docs: changelog for v3.6.3

* Remove unnecessary calc from media query (#2049)

* Enhance types (#1841)

* 🏷️(type) enhance QualityOptions type

Some optional properties in the QualityOptions were missing. The forced
and onChange property allwoing to use an external handler.

* ♻️(type) use Plyr.Provider for the readonly provider property

A type exists to define all available providers. This type isn't used in
the Plyr class definition and the same provider list is also defined.
This code is refactored to use the Plyr.Provider type

* 🏷️(type) add missing elements property in Plyr class

In Plyr class, you can access elements set in cache. This property is
missing in the class definition. The Plyr.Elements is for now
incomplete.

* FIX - object values for the providers must be used (#2053)

To make use of the provider configuration, the objects values must be used.

* Fix to work inside iframes. (#2069)

* Fix to work inside iframes.

Right now Plyr fails to load inside iframes because the selectors are not instances of Element (iframes have their own, separate globals). This is an alternative method to check isElement that will work inside iframes. This is battle-tested fallback code used before browsers supported HTMLElement.

* Update is.js

* Added --plyr-video-background for having control over the background of a video with alpha channel (webm) or a poster image with alpha channel. (#2076)

* Fix issue with not entering iosfullscreen of vimeo videos with playsi… (#2038)

* Fix issue with not entering iosfullscreen of vimeo videos with playsinline=true

* Use isVimeo-function instead of hardcoded value

Co-authored-by: Julian Frosch <julian.frosch@gmail.com>

* fix: use new syntax for iframe allow attribute

* Bump ini from 1.3.5 to 1.3.7 (#2044)

Bumps [ini](https://github.com/isaacs/ini) from 1.3.5 to 1.3.7.
- [Release notes](https://github.com/isaacs/ini/releases)
- [Commits](https://github.com/isaacs/ini/compare/v1.3.5...v1.3.7)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>

* chore: package updates

* chore: add @babel/plugin-proposal-class-properties

* fix: use bound arrow functions in classes

* chore: cleanup commented out code

* chore: release

Co-authored-by: Som Meaden <som@theprojectsomething.com>
Co-authored-by: akuma06 <demon.akuma06@gmail.com>
Co-authored-by: Jonathan Arbely <dev@jonathanarbely.de>
Co-authored-by: Takeshi <iwatakeshi@users.noreply.github.com>
Co-authored-by: Hex <hex@codeigniter.org.cn>
Co-authored-by: Syed Husain <syed.husain@appspace.com>
Co-authored-by: Danielh112 <Daniel@sbgsportssoftware.com>
Co-authored-by: Danil Stoyanov <d.stoyanov@corp.mail.ru>
Co-authored-by: Guru Prasad Srinivasa <gurupras@buffalo.edu>
Co-authored-by: Stephane Fortin Bouchard <stephane.f.bouchard@gmail.com>
Co-authored-by: Zev Averbach <zev@averba.ch>
Co-authored-by: Vincent Orback <hello@vincentorback.se>
Co-authored-by: trafium <trafium@gmail.com>
Co-authored-by: xansen <27698939+xansen@users.noreply.github.com>
Co-authored-by: zoomerdev <59863739+zoomerdev@users.noreply.github.com>
Co-authored-by: Mikaël Castellani <mikael.castellani@gmail.com>
Co-authored-by: dirkjf <d.j.faber@outlook.com>
Co-authored-by: Naomi <naomizuiverloon@gmail.com>
Co-authored-by: Manuel Raynaud <manu@raynaud.io>
Co-authored-by: syteknet-core <github.core@sytek.net>
Co-authored-by: Andre Gagnon <ajgagnon@uwalumni.com>
Co-authored-by: Nepomuk Leutschacher <864660+nepomuc@users.noreply.github.com>
Co-authored-by: Elias Saalmann <lordon@users.noreply.github.com>
Co-authored-by: Julian Frosch <julian.frosch@gmail.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
2cebf9b8a37458ddd1b5ffd6737ea2ebe78cb557,2021-01-29 17:37:14,Sam Potts,chore: release,False
572aeacf5bf825b32e958363901e45b6c68653a6,2021-01-29 17:36:57,Sam Potts,chore: cleanup commented out code,False
b5592b0fb5bbed4cd1a7c5f7a539a8f4145f6881,2021-01-29 17:17:27,Sam Potts,fix: use bound arrow functions in classes,False
9adf35a4445ea1eff352da8e059f36aa55bd9849,2021-01-29 17:17:27,Sam Potts,chore: add @babel/plugin-proposal-class-properties,False
39ff31e3e3a9941b4cbac5a550362863f35d4104,2021-01-29 17:17:27,Sam Potts,chore: package updates,False
7e82ec6d7033fa481415ec8a74d6111aa63972d8,2021-01-29 17:17:27,dependabot[bot],"Bump ini from 1.3.5 to 1.3.7 (#2044)

Bumps [ini](https://github.com/isaacs/ini) from 1.3.5 to 1.3.7.
- [Release notes](https://github.com/isaacs/ini/releases)
- [Commits](https://github.com/isaacs/ini/compare/v1.3.5...v1.3.7)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
f4d6a243cd93d4d4b11be7a166a7dcfe80adfc14,2021-01-29 17:17:27,Sam Potts,fix: use new syntax for iframe allow attribute,False
31b5027b1e4115a0266a28dfec73c96b31510f0b,2021-01-29 17:08:26,Elias Saalmann,"Fix issue with not entering iosfullscreen of vimeo videos with playsi… (#2038)

* Fix issue with not entering iosfullscreen of vimeo videos with playsinline=true

* Use isVimeo-function instead of hardcoded value

Co-authored-by: Julian Frosch <julian.frosch@gmail.com>",False
77503140580aa3028ce12aab072fd596a45ad2ef,2021-01-24 11:13:36,Nepomuk Leutschacher,Added --plyr-video-background for having control over the background of a video with alpha channel (webm) or a poster image with alpha channel. (#2076),False
16c134fc1e1c1a6938c2d86d8e884530a0ad4711,2021-01-24 05:02:45,Andre Gagnon,"Fix to work inside iframes. (#2069)

* Fix to work inside iframes.

Right now Plyr fails to load inside iframes because the selectors are not instances of Element (iframes have their own, separate globals). This is an alternative method to check isElement that will work inside iframes. This is battle-tested fallback code used before browsers supported HTMLElement.

* Update is.js",False
f00e81a97607350ccc48ff6b83c21c20b199eb12,2020-12-23 04:00:23,syteknet-core,"FIX - object values for the providers must be used (#2053)

To make use of the provider configuration, the objects values must be used.",False
32a4039f7c2b94d334b7e66fd560de041654c5b4,2020-12-20 14:48:53,Manuel Raynaud,"Enhance types (#1841)

* 🏷️(type) enhance QualityOptions type

Some optional properties in the QualityOptions were missing. The forced
and onChange property allwoing to use an external handler.

* ♻️(type) use Plyr.Provider for the readonly provider property

A type exists to define all available providers. This type isn't used in
the Plyr class definition and the same provider list is also defined.
This code is refactored to use the Plyr.Provider type

* 🏷️(type) add missing elements property in Plyr class

In Plyr class, you can access elements set in cache. This property is
missing in the class definition. The Plyr.Elements is for now
incomplete.",False
ba09bc32d3bcd8002abe1ae4f629fc11ff55a7fc,2020-12-20 14:42:21,Sam Potts,fix: use bound arrow functions in classes,False
d7195d5276becbf21bbad8781d91b955aef39eb1,2020-12-20 14:42:21,Sam Potts,chore: add @babel/plugin-proposal-class-properties,False
6a6fb8d41a7af7f386f9dcb2b660d51c49076304,2020-12-20 14:42:21,Sam Potts,chore: package updates,False
c853adc760c92db32b4360bf0d3bd8b7b709d426,2020-12-20 13:40:50,Naomi,Remove unnecessary calc from media query (#2049),False
ca041f2e0de6c447470cfc50e859c6bf2d117521,2020-12-20 13:35:31,dependabot[bot],"Bump ini from 1.3.5 to 1.3.7 (#2044)

Bumps [ini](https://github.com/isaacs/ini) from 1.3.5 to 1.3.7.
- [Release notes](https://github.com/isaacs/ini/releases)
- [Commits](https://github.com/isaacs/ini/compare/v1.3.5...v1.3.7)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
87078d7a4449ff8924bcbaf5e7efbed404d76393,2020-11-14 08:05:22,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	demo/dist/demo.min.js
#	demo/dist/demo.min.js.map
#	dist/plyr.min.js
#	dist/plyr.min.js.map
#	dist/plyr.min.mjs
#	dist/plyr.min.mjs.map
#	dist/plyr.polyfilled.min.js
#	dist/plyr.polyfilled.min.js.map
#	dist/plyr.polyfilled.min.mjs
#	dist/plyr.polyfilled.min.mjs.map
#	yarn.lock",True
c300df57427d56648befb6af2604145d0b53e8d2,2020-11-14 08:04:29,Sam Potts,chore: fix node version,False
2ba56fda15cd278d948150a282b9df1e9921a884,2020-11-14 08:04:04,dependabot[bot],"Bump bl from 1.2.2 to 1.2.3 (#2017)

Bumps [bl](https://github.com/rvagg/bl) from 1.2.2 to 1.2.3.
- [Release notes](https://github.com/rvagg/bl/releases)
- [Commits](https://github.com/rvagg/bl/compare/v1.2.2...v1.2.3)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
