Hash,Date,Author,Message,IsMerge
23e50829f958ea1d741d63e2781716be037e4644,2022-09-07 21:01:39,XhmikosR,"Release v5.2.1 (#37098)

* Bump version to v5.2.1.

* Dist",False
23fb7a79156d1ea4ce2ab5713debbbc251b4e22f,2022-09-07 14:26:33,GeoSot,"Fix modal event-listeners during dismiss click (#36863)

ref: #36855",False
949456984aa21536afd35eddf7ea38b3648830a3,2022-09-07 14:17:06,GeoSot,"Fix tooltip manual toggling (#37086)

partial regression of SHA: 9b9372e8ddd60413f3d9a582bd5481586d119d8d",False
7a7469b8ab3e86dc522d3cf030b307364b1ada0b,2022-09-06 22:36:43,Sebastian Homeier,"Fix accordion button color

Use the Sass variable `$accordion-button-color` to set the CSS custom
property `--bs-accordion-btn-color`.",False
9b943880fc38ccde372973111fe5872b5960e75d,2022-09-06 01:22:43,AmirHossein,Update _button-group.scss,False
97a9060a8fa643484fbe70d1e527267841670c9d,2022-09-06 01:22:43,AmirHossein,Update _button-group.scss,False
2504b8995095d2bb41c9686afa175f9eaa91bec2,2022-09-04 23:42:38,Mark Otto,Remove gradient from .btn-link,False
32c457db4b6ff389efbd35772b24746c7ffb0b6d,2022-09-04 22:29:14,Patrick H. Lauke,"Rework button focus/active styling, with extra changes for checks/radios (#37026)

* Replace :focus styles with :focus-visible

* Remove :active / .active styles

* Don't apply :hover styles for `.btn` that follows a `.btn-check`

This removes a large part of the visual confusion of button checks/radios - that you currently have to move your mouse away from them to see what they actually changed to (checked or unchecked)

* Reintroduce :active, but *not* for button checks/radios

* Sort focus styling specifically for button checks/radios

don't change background on focus, just give it the border/outline. again, avoids confusion whether something is checked or not while focused

* Re-add `outline:0` which was lost when resolving last merge conflict

Co-authored-by: Mark Otto <markd.otto@gmail.com>",False
b8880e5eec6bb4f33578578ba2413f0d91424382,2022-09-04 22:15:40,Geremia Taglialatela,"Add workarounds for postcss values parser error

postcss-values-parser returns a syntax error when a negative value is
provided in a `calc` function after a CSS variable.

This is not an issue with Bootstrap itself, but a workaround to allow
projects using postcss-values-parser to keep upgrading and compiling
bootstrap

Ref: shellscape/postcss-values-parser#138, twbs/bootstrap#35033

Fix: #36851",False
75e09b1c0f5ae5f51078c7a25fe36d892c5cfcfe,2022-09-03 10:50:51,dependabot[bot],"Bump rtlcss from 3.5.0 to 4.0.0 (#36968)

Bumps [rtlcss](https://github.com/MohammadYounes/rtlcss) from 3.5.0 to 4.0.0.
- [Release notes](https://github.com/MohammadYounes/rtlcss/releases)
- [Changelog](https://github.com/MohammadYounes/rtlcss/blob/master/CHANGELOG.md)
- [Commits](https://github.com/MohammadYounes/rtlcss/compare/v3.5.0...v4.0.0)

---
updated-dependencies:
- dependency-name: rtlcss
  dependency-type: direct:development
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
585146a6a7aa70faf25442d7d28636ce57e29588,2022-09-03 10:44:02,dependabot[bot],"Bump eslint-config-xo from 0.41.0 to 0.42.0 (#37052)

Bumps [eslint-config-xo](https://github.com/xojs/eslint-config-xo) from 0.41.0 to 0.42.0.
- [Release notes](https://github.com/xojs/eslint-config-xo/releases)
- [Commits](https://github.com/xojs/eslint-config-xo/compare/v0.41.0...v0.42.0)

---
updated-dependencies:
- dependency-name: eslint-config-xo
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a329575d82a65660ffa7b18cbd9f291e0ee7eef5,2022-09-03 00:19:24,louismaximepiton,Set up a resuming table such as what's in other components.,False
337068f8b1044004f4b9abfffbb433694ae87993,2022-09-02 13:22:33,Louis-Maxime Piton,fix(dropdowns): Fix multiple dropdowns when they are inside the same tag (#37011),False
54b4b2c66a6f0f403a8120a0c7720f29aaa71f7c,2022-09-02 05:47:14,Mark Otto,Improve language around vertical grid gutters,False
8c380b2676eb5eb76716b94763ef21e98c86b9b7,2022-09-02 01:25:45,AmirHossein,"flush variant of accordion border radius (#36593)

* flush variant of accordion border radius

Fixed issues regarding to last accordion-item has rounded edges at the bottom left and right corners when focused and are in closed state

* Update _accordion.scss

Co-authored-by: Mark Otto <otto@github.com>",False
279363783759323c988d227145d5f6bc6c683efd,2022-09-02 00:45:59,Mark Otto,Make docs clearer by dropping precompiled for compiled,False
4f97d8fabda142685e36391da2c37c7e09955ac6,2022-09-02 00:44:07,charlesroelli,"Document how to extract CSS, SVG for strict CSP (#36587)

* Webpack: explain how to extract CSS from bundle

* Webpack: explain how to extract SVG from bundle

* Update webpack.md

Co-authored-by: Mark Otto <otto@github.com>",False
b5f2d5a31e24455447939c3a7487a4fe89a66ba6,2022-09-02 00:37:08,Philip Wedemann,Replace wrong mobile OS Windows with iOS,False
77e17e3b8deb4d5467203f4e3cd903b7cd06bde4,2022-09-02 00:05:55,louismaximepiton,Fix,False
b14190b5095195fbe803f81bf4ce56d09be5378d,2022-09-02 00:05:17,Julien Déramond,Fix bump popperjs from 2.11.5 to 2.11.6,False
3ad8551f8b736be024a533aa281a89995258021f,2022-09-01 09:21:22,Giovanni Piller Cottrer,Fix accordion: use $accordion-color rather than computing it via color-contrast,False
a12453a0ffe38af0e273e559ec4ced396d39feba,2022-09-01 08:52:42,Mark Otto,Fix padding on starter template,False
db3490788775ac88cc8dcc32f9b8bcd66f95859e,2022-09-01 08:38:30,Mark Otto,Update dependencies,False
cda901f2444d6b09cfa3261c84ef98288e3b9834,2022-09-01 07:00:23,Patrick H. Lauke,"v5/docs: reintroduce `outline` for docs code samples, buttons when `:not(:focus-visible)` (#36507)

* Remove outline suppression for focused `<pre>`

Sighted keyboard users rely on knowing where their focus is. If the `<pre>` receives focus (so that it can be scrolled by keyboard users, for instance) then it's essential that they know this is the case

* Only suppress outline for buttons when `:not(:focus-visible)`

* Add right-hand margin to pre

avoids having the focus outline awkwardly clipped by the copy button",False
87aaf9499620c9a7b592711a6e8d86e9a30467b6,2022-09-01 06:49:45,Florian Lacreuse,"Add default select example in cheatsheet (#36877)

Co-authored-by: Julien Déramond <julien.deramond@orange.com>",False
2f3aec819ae7bd04c00cc55fee977d12e11a46c6,2022-09-01 06:47:41,Florian Lacreuse,Fix input group z-index focus + validation,False
ebbed79df7bb4735894f31bc558377a531c93710,2022-09-01 06:46:11,louismaximepiton,Fix for horizontal list-group item,False
a138bc3fb9ff3495a8d63d776e0ad21ed2aaa1ca,2022-09-01 06:45:11,Julien Déramond,More consistency for CSS/Sass vars doc for components with dark variants,False
bc2ec7c7583bed6f51571501739c9e7d57e3ba2f,2022-09-01 06:42:01,Michael Geuchmann,bugfix undefined border color variable for btn,False
465cc2da4f028c36f6b1dc7887776af0db4f9176,2022-09-01 06:40:55,Julien Déramond,Docs: improve cards image overlays markup,False
a0238d126b385044bd7cb16bdc9118f3d44e016f,2022-09-01 06:34:09,louismaximepiton,Adding missing CSS variables for `z-index`,False
4cea8b1786ddbe365747cabebe9bee44d70a3b6d,2022-09-01 06:33:42,louismaximepiton,Add a comment for track the bug.,False
995df354f260ccf46672e4dc9e7b2c242bd4c02d,2022-09-01 06:33:42,louismaximepiton,Set cursor to auto instead of pointer on `.DocSearch-Container`,False
15318674fb086214e095c61af780a7d889f0f11e,2022-09-01 06:33:08,louismaximepiton,Change offcanvas to be more consistent with carousel and dropdown,False
29332a954f86671d39f60007fb0c2ea633731e88,2022-08-31 19:20:54,Louis-Maxime Piton,Docs: Fix js options to what is really inside js (#37019),False
af1bd974bba7f6e7f90c5ed3f42738bd101926cb,2022-08-29 21:54:27,dependabot[bot],"Bump @rollup/plugin-commonjs from 22.0.1 to 22.0.2 (#36929)

Bumps [@rollup/plugin-commonjs](https://github.com/rollup/plugins/tree/HEAD/packages/commonjs) from 22.0.1 to 22.0.2.
- [Release notes](https://github.com/rollup/plugins/releases)
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/commonjs/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/commonjs-v22.0.2/packages/commonjs)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-commonjs""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c3c65911665ab64bdaa15d405db65ee81655dbf3,2022-08-11 00:53:41,Kitty Giraudel,Update an outdated name mentioned in a Sass comment,False
a685b9648bf14c853b9a417c7c68f95d93e1aabc,2022-08-04 12:18:23,XhmikosR,"Update devDependencies (#36900)

* @babel/cli             ^7.18.9  →  ^7.18.10
* @babel/core            ^7.18.9  →  ^7.18.10
* @babel/preset-env      ^7.18.9  →  ^7.18.10
* eslint                 ^8.20.0  →   ^8.21.0
* sass                   ^1.54.0  →   ^1.54.2",False
aad77f32bd58175ab5c3577aed558adf8598b394,2022-08-04 10:59:27,dependabot[bot],"Bump rollup from 2.77.0 to 2.77.2 (#36886)

Bumps [rollup](https://github.com/rollup/rollup) from 2.77.0 to 2.77.2.
- [Release notes](https://github.com/rollup/rollup/releases)
- [Changelog](https://github.com/rollup/rollup/blob/master/CHANGELOG.md)
- [Commits](https://github.com/rollup/rollup/compare/v2.77.0...v2.77.2)

---
updated-dependencies:
- dependency-name: rollup
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
9e57dfadac9cd924c35b7ff5b3d82981b59502de,2022-08-04 10:22:41,Vipin Mishra,"Added new example in `examples/features` page. (#36660)

* Added new example in examples/features

* Fix indentation, other suggested changes from review

* fix: heading structure",False
e57a94cd664aa7b819da9408053bfbdf414a78e4,2022-08-04 02:42:15,Hadouin,"Docs: add grid-row-columns variable

#36691",False
8730ef0f8eec576a56b99ceb785da09f0c54b2ac,2022-08-03 23:57:51,Hadouin,"fix #36662 List-group-item margin-top is offset when importing sass in a nested class (#36663)

* fix #36662 & + .list-group-item

* Ignore linter

Co-authored-by: Mark Otto <otto@github.com>",False
4018fac20ebd0adeb65f6b01a13851098e94309a,2022-08-03 23:54:20,Patrick H. Lauke,"Expand popover custom container explanation

mention the scenario of popovers inside modals - see https://github.com/twbs/bootstrap/issues/36692#issuecomment-1178261690",False
6c221aa043e0bd14db31fb047c57c714e92605de,2022-08-01 21:36:47,louismaximepiton,Fix,False
7432f2a9224ed173d04930df3f02fd5a37e962c0,2022-08-01 21:32:24,Matthew West,"Fix docs typo of `.form-checkbox` -> `.form-check`

The class `.form-checkbox` is not used in Bootstrap and here it should say `.form-check` (as shown in the example below).",False
c22dd50e1b3539685c609e0e0b37ba52bb2312cf,2022-08-01 21:29:22,louismaximepiton,Fix floating labels,False
a4f81c04b5da87b9b05ceeeee87ae235f836d4e6,2022-07-31 12:11:12,Julien Déramond,Bump autoprefixer from 10.4.7 to 10.4.8 (#36860),False
85530309fabf6c7316e8511016d3daed1ab3aee4,2022-07-30 01:24:18,Julien Déramond,Define correctly `$popover-header-color` (#36849),False
17aa6732ab83653501e70dc88afcccead1dc0892,2022-07-30 01:19:01,Julien Déramond,Fix typos after #36762 (#36771),False
db86607c088bd307aa21f4b4bd0258262262a4e4,2022-07-28 14:28:28,GeoSot,"ScrollSpy: make the threshold option configurable (#36750)

* feat(ScrollSpy): make the threshold option configurable",False
90c50ab198a4ecffdda6a5ff10fe58cab2c816b2,2022-07-28 11:21:08,Mark Otto,Fixes #36770: Add navbar image alt text (#36850),False
3feaf6ca0b0c6b6e134a8937ca132d43ed949a68,2022-07-28 02:00:42,Mark Otto,Move DocSearch out of offcanvas to always show it on mobile (#36824),False
dfae892801ffc194de6aec34d543d908db3dd8e1,2022-07-27 20:10:05,GeoSot,"Re-set tooltip title, on disposal (#36751)

fix(reg): Re-set tooltip title, on disposal",False
44c9c8df8d8e5be84d5bea47f8ee110b64e86e62,2022-07-27 11:39:12,dependabot[bot],"Bump sass from 1.53.0 to 1.54.0 (#36845)

Bumps [sass](https://github.com/sass/dart-sass) from 1.53.0 to 1.54.0.
- [Release notes](https://github.com/sass/dart-sass/releases)
- [Changelog](https://github.com/sass/dart-sass/blob/main/CHANGELOG.md)
- [Commits](https://github.com/sass/dart-sass/compare/1.53.0...1.54.0)

---
updated-dependencies:
- dependency-name: sass
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
02f1c628f11122a4c2a40df6d2e1bc1fe6ec202a,2022-07-27 11:24:09,dependabot[bot],"Bump lockfile-lint from 4.7.6 to 4.7.7 (#36844)

Bumps [lockfile-lint](https://github.com/lirantal/lockfile-lint) from 4.7.6 to 4.7.7.
- [Release notes](https://github.com/lirantal/lockfile-lint/releases)
- [Commits](https://github.com/lirantal/lockfile-lint/compare/lockfile-lint@4.7.6...lockfile-lint@4.7.7)

---
updated-dependencies:
- dependency-name: lockfile-lint
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
501faa2c966632f31b919faf3fa78e9adbe6fe5b,2022-07-26 21:55:47,Mark Otto,"Simplify social images and add ability to set per-page images (#36804)

* Simplify social images and add ability to set per-page images

- Removes the homepage summary layout in favor of the larger image card (makes it more consistent with other pages)
- Reuses new thumbnails for Webpack, Parcel, and Vite guides to add their new social images

* Update default social card

* Change description to subtitle, add longer description to match homepage

* Remove social_image_path, use inline conditions for social images",False
00aa1a5c6e04629955ee45780b86f6ce8fd48ebf,2022-07-26 04:17:14,Mark Otto,"Remove Slack from site and repo docs (#36825)

* Remove Slack from site and repo docs

* Apply suggestions from code review

Co-authored-by: Julien Déramond <julien.deramond@orange.com>

Co-authored-by: Julien Déramond <julien.deramond@orange.com>",False
a153f360eea855f29947ac14be14e29380ddebeb,2022-07-26 03:30:47,Julien Déramond,Fix pagination page items border radius,False
dc901d25fa663807886a9564765bae0f6fe47f8f,2022-07-26 03:20:53,louismaximepiton,Adding missing offcanvas `added-in` shortcode,False
01bf7a9b86e6cffcf8f7436f8afa898a9453bd19,2022-07-26 03:20:53,louismaximepiton,Adding missing borders `added-in` shortcode,False
14e705d9ae700030242c9cc7191e6e6d376eda39,2022-07-25 22:49:11,Julien Déramond,Docs: Redirect users to different templates of issues rather than an empty one (#36827),False
99cd8ca8a0f2cb0db8276316943fdd1a2199e791,2022-07-25 22:41:44,Julien Déramond,Docs: use added-in shortcode in Offcanvas (#36836),False
e547c9c2e90549ffec84b8c2c293770c5c213e39,2022-07-25 22:37:42,Christian Oliff,Docs: fix Markdown link in Tooltips (#36839),False
7688c84b8a881f1fe131b204d16ba13246d25da5,2022-07-25 20:19:06,Patrick H. Lauke,"Correct heading levels in features example

to keep the look the same, added `fs-...` sizing classes where necessary",False
b6d27899fc03fe9c3be87a34e9d19696fb716f44,2022-07-23 04:26:02,campersau,Rename scrollspy to toast in toast.md (#36819),False
d12bcf7bc0f0cb55aa98db3a03f754c5a4d9001f,2022-07-22 20:00:11,Sadeed pv,Fix Algolia's DocSearch broken URL in README (#36812),False
04b5d099b3643e08e6f92311a89a29861ff0191a,2022-07-22 14:05:38,なつき,Remove unused parameter of `bsBanner` mixin (#36791),False
