Hash,Date,Author,Message,IsMerge
6c7ded9200276a8431e38bb582b228e66de0917f,2024-06-21 09:04:55,David Alsh,"V3: Added JsCallable (#9813)

* added JsCallable struct and updated FileSystemNapi to use it

* CI

* added before/after hooks

* Don't need unsafe

* await promise

* warnings

* removed calling local function from main thread

* removed unused trait, added serde methods to JsCallable and debug code to catch running functions on the main thread (to error on deadlock)

* send type is not required, change to serde method

* Safety comment

* tidy up

* wasm build",False
281efd1206b3878139ef2b6b7660eda8f7dfa249,2024-06-21 07:01:02,Monica,Add simple reporting to request tracker (#9811),False
aad507e12e4df61c68ed94857afb729c40e1c2b4,2024-06-21 05:53:56,Monica,Fix dev packager global reference (#9814),False
bfd336acb30ccedf71350b2ea1717cc69bb4f345,2024-06-20 10:58:13,Pedro Tacla Yamada,Fix naming on create_js_thread_safe_method (#9810),False
a1b5bee999f20d0f10bbae61731e629964c97569,2024-06-20 10:41:51,Pedro Tacla Yamada,"Rust only JS transformer plug-in (#9800)

* Add transformer building

* Start to refactor into functions

* Run organize imports

* Refactor to reduce repetition

* Continue implementing transformer plugin

* Update with a bit more refactoring

* Continue pushing transformer forward

* Continue pushing transformer forward

* Replace AHasher

* Update transformer to compile without warnings

* Minor transformer plugin changes

* Remove AHash from identifier hashing

* Format transformer

* Update with ahasher conflicts

* Fix broken compilation

* Update asset.rs

* Update with default

* Clean-up code slightly

* Update with transform result

* Update with asset flags

* Add assetflags into the source

* Fix unit-testS

* Refactor symbols

* Documentation!

* Update with more documentation

* Update docs

* Fix build issues after merging

* Style changes to parcel-core

* Update with docs for dependency kind

* More minor fixes

* Remove placeholder asset-graph-request

* Improve docs around re-exports

* Fix NamedPipelinesMap serde representation

* Fix lint error

* Use default source-type = module

* Use default field values for dependency initializers

* Fix filesystem dependency

* Relax swc_core bounds so we only have one version

* Fix merge conflicts

* Update with a few documentation improvements

* Remove bitflags

* Revert unintended changes

* Remove defaulted values

* Fix unit-tests

* Update with documentation

* Update documentation comments

* Fix naming for esm export field

* Update doc comments

* Write more tests

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
70c6d5fae4b81a6a84412fc4348154eeb6609ed9,2024-06-19 08:27:37,Matt Jones,Parcel V3 - Native asset request (#9808),False
747c3a3b284806277a90629de404c32ccc5df318,2024-06-18 10:28:28,Pedro Tacla Yamada,"Avoid boxing RequestTracker parameters (#9806)

We only need to box these types when they are consumed.

This is related to https://isocpp.github.io/CppCoreGuidelines/CppCoreGuidelines#Rf-smart
and makes the APIs more flexible most of the time.

We can change back if these APIs will take ownership of the requests.

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
07dfb428a775ccef7aac25affd9b042571ae1e34,2024-06-18 07:38:48,David Alsh,"V3: Added default thread count and build options (#9798)

* added default thread count and build options

* ParcelNapiOptions",False
f02ddc047c8e48e5d506c72546fa683c3843b293,2024-06-18 07:13:55,Pedro Tacla Yamada,"Add documentation to dependency_collector.rs (#9805)

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
53161b46382f9b0e57124c08eea4b526c6f1e995,2024-06-18 06:25:57,Marcin Szczepanski,"Improve constant module bundling error message (#9803)

* Improve constant module bundling error message

* Avoid work when not throwing error",False
2ce4efe40b663d04706dcd21b1a38e78eb24be79,2024-06-18 06:18:16,Pedro Tacla Yamada,"Hide random cache keys under feature-flag (#9804)

* Hide random cache keys under feature-flag

The idea of this chqnge is to make it safer to bump parcel to the latest
version without risking leaving too many dangling cache files in case
the clean-up mechanisms do not work.

* Fix flow error

* Run unit-tests with randomLargeBlobKeys flag on

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
9eff0bfeb655845c8ffd86d8acdba9a21bbafc82,2024-06-17 10:21:58,Pedro Tacla Yamada,"Clean-up dfsFast feature-flag (#9797)

* Clean-up dfsFast feature-flag

* Fix linter errors

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
2ce9b6b5b074b7c66a8b3dd3e915ba57665dbcba,2024-06-17 07:06:04,Monica,Remove resolver dependency on core (#9793),False
bcc68e1196ad4df0a75a2f41fd50fdacb2b7a561,2024-06-17 06:59:04,Pedro Tacla Yamada,"Improve JS transformer documentation (#9795)

* Improve JS transformer documentation

* Update documentation with further comments

* Fix typo in added documentation comments

Co-authored-by: Niklas Mischkulnig <4586894+mischnic@users.noreply.github.com>

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>
Co-authored-by: Niklas Mischkulnig <4586894+mischnic@users.noreply.github.com>",False
5b72a2622334e0c339b49e148b6ac057ec9ea569,2024-06-14 12:09:12,Pedro Tacla Yamada,Fix typo in ScopeHoisting.md (#9794),False
7728c2e28388e8074401a2b8382e9cf9e67c409a,2024-06-14 08:22:41,Pedro Tacla Yamada,"Replace AHash with xxhash_rust (#9792)

* Minor transformer plugin changes

* Remove AHash from identifier hashing

* Fix broken compilation

* Fix conflicts on asset.rs

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
f556dd280f81559abaaadd982e5453e70750d6b0,2024-06-14 06:49:15,Pedro Tacla Yamada,"Minor transformer plugin changes (#9791)

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
1fef06a3640afbd01f2d4b06327201ebc745e5da,2024-06-13 05:47:30,David Alsh,"Alsh added multiple Nodejs workers and workers RPC (#9787)

* Added support for multiple Nodejs workers in ParcelV3

better name

* use a static

* Comments

* reversed order of worker init for lazy worker initialization

* lazy init of js workers

* ci

* Better names

* Names",False
78bf4a9c68d19aa5ca021f08f59a5d65a9b2c0ff,2024-06-11 12:59:03,Matt Jones,"Add watch logging (#9786)

* Add watch loggging

* Add sample event

* Add null check",False
35e936ac2387833ef0af31647c2b670466345a64,2024-06-11 11:42:50,Monica,Add path request (#9785),False
4933651b11bbfab7f7e4bf727be8cc52819aa7a0,2024-06-07 12:46:07,David Alsh,"Added Ping/Pong RPC message circuit for Rust <-> Js plugin interaction (#9778)

* Added Ping/Pong RPC message circuit

* Shim

* comment and feature

* Integration tests and types

* fixed wasm build and sorted cargo.toml dependencies

* reexporting from parcel crate

* doesn't need to be in a thead because the async call is using a Tokio thread",False
13eb2014794981d04ba69bd8459919cc3f5b4d74,2024-06-07 12:40:24,Monica,Update resolver plugin types (#9779),False
466c61e3bde82366630d7b44aa24c2b90070bfcb,2024-06-07 09:12:56,David Alsh,"Added start of rpc implemention for Rust <-> JS plugins (#9777)

* Added start of rpc implemention to talk to JS plugins

* Removing [lib]

* Changed naming order

* unit tests

* warnings and tests",False
a323b03ae8c48ac2ce9f6940e09e191223370355,2024-06-07 05:40:29,Matt Jones,"Native resolver plugin (#9776)

* Get resolver building

* Make InMemoryFileSystem use FileSystemRef

* Update default resolve to use new API

* Fix options usage

* Add resolver test

* Rollback meta option

* Update comment

* Fix meta

* Fix more meta

* Fix tests",False
5b0f645b9104f2a9fcd40a88c22859673e75e67a,2024-06-06 11:13:58,Pedro Tacla Yamada,"Clean-up existing cache entries on overwrite (#9774)

* Clean-up existing cache entries on overwrite

* Add tests for not leaving trash behind

* Improve test quality

* Implement clean-up of dangling node references

* Update with fixes to large blob writes

* Fix null checking issue

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
98a6b8ed78a3f977e3b2fecb2561ac831f88d221,2024-06-06 10:43:08,Monica,"Add plugin loading (#9772)

* Add plugin loading

* Remove adapters",False
1daabf5c55459200c37042ecc2103f724e385c43,2024-06-06 09:19:25,Nikola-3,"Sanitise user input in reporter runner (#9757)

* add type check

* sanitise event input in reporter runner

* revert package.json change to cli reporter

---------

Co-authored-by: ngrujic <ngrujic@atlassian.com>",False
a2789a49b88b66c67a378b8c8813e504c77c8648,2024-06-05 10:58:28,Matt Jones,"Add native node package manager with resolve support (#9767)

* WIP

* Get all the things compiling

* Clean ups

* Remove unused import

* All the error handling

* Rollback hash change

* Get rid of Box on error source

* Fix merge

* Fix wasm build",False
734a0fab0e031acbde47ec89487b09aaff882585,2024-06-05 09:31:24,David Alsh,"added new crates for plugins and reorganized crates (#9764)

build.rs for napi

build.rs for napi

build.rs for napi

dylib

Reverted changes to napi package

Update napi

wasm build",False
218217c2fc11ec1a4e52fd78e78af285b549da46,2024-06-04 11:57:53,Monica,Rename plugin files and add debug constraint (#9765),False
abd6c9e6ea83716a9c20d5f5b97ff1db1625fdf4,2024-06-04 11:49:24,Monica,Refactor parcel config (#9766),False
e12a9475da0ea95b3870e797aae923502266ef29,2024-06-03 09:52:31,David Alsh,"Main function for ParcelV3 and FileSystem implementation (#9758)

* checkpoint

* getting somewhere

* async for napi

* tidy up

* Tidy up

* Tidy

* integraiton tests

* reverting send/sync

* Update

* Unused dependency

* linting

* lock file

* Refactor to use thread-safe functions directly

* unused imports, utf8

* integration tests

* Fix warnings and add logs

* Remove some log lines

* Revert +nightly bound from rustfmt

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
5bfc9aa863816cd18266e045ce9d62b317131ab4,2024-06-03 00:23:07,Pedro Tacla Yamada,"Remove nightly rustfmt options (#9756)

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
7fb3eb82493dbb01c6da245b62b35844dedb89fc,2024-05-31 10:28:36,David Alsh,"Removing unused Rust requests (#9759)

* Removing unused Rust requests

* Linting

* linting",False
25b7f904fa7511b0a88b7c90252d4d66d51014cf,2024-05-30 11:32:23,Niklas Mischkulnig,"Reenable REPL deployment (#9754)

* Revert ""Skip vercel REPL deployment (#9742)""

This reverts commit 3f32e0d6feef80d472c32822344de9700029d26c.

* Add team scope to Vercel deployment step

* Add team scope to Vercel deployment step",False
062993bab608c05a92027bc56da4f1192e8a97ed,2024-05-30 10:11:51,Pedro Tacla Yamada,"Refactor request tracker following PR feedback (#9755)

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
e67a9576f5b886883fdebb40191423c71ff7fa01,2024-05-30 06:07:36,Pedro Tacla Yamada,"Add a healthcheck endpoint to the devserver (#9748)

* Add a healthcheck endpoint to the devserver

This assists in implementing a few self-healing mechanisms.

* Prefix healtcheck endpoint with __parcel

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
900944c5be3d9bdc55e71918d81b477e3cd4429a,2024-05-30 05:55:56,Pedro Tacla Yamada,"Statically type all request results (#9750)

* Statically type all request results

This PR adds a union type for all request results. It fixes a case which
was mistyped and was caught by this change, in DevDepRequest.

* Remove unused type import

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
1180254963ee8a55ab6a41019d24145264ebd58b,2024-05-29 15:16:00,Monica,"Expand plugin traits and plugin config (#9744)

* Expand plugin traits and plugin config

* Use trait objects

* Use Rc",False
0b58e514a7069a5373773927dc40b1109d74c1ff,2024-05-29 11:04:59,Monica,Make filesystem object safe (#9747),False
56ffb67bf22ad0e218696c50840d9268c609f129,2024-05-28 10:20:37,David Alsh,"Added basic Rust request tracker implementation (#9743)

* Added basic single threaded request tracker implementation without invalidations

* slightly cleaner",False
5705e4059818daa26228672d737db0286f0b4ecf,2024-05-28 08:59:35,Pedro Tacla Yamada,"Clean-up cache info when starting to write request tracker (#9741)

* Clean-up cache info when starting to write request tracker

* Add RequestTrackerCacheInfo unit-tests

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
2628e7b8abc2e5c386cb91f56ec092339bc14f26,2024-05-28 08:18:02,Marcin Szczepanski,"Ensure const modules in async bundles are wrapped (#9740)

* Add failing integration test

* Wrap constant modules that might be imported async

* Ensure async value isn't inlined",False
3f32e0d6feef80d472c32822344de9700029d26c,2024-05-28 07:15:05,Pedro Tacla Yamada,"Skip vercel REPL deployment (#9742)

* Skip vercel REPL deployment

* Remove deployment start step

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
68bcdec6f706b9c81c1160cb89abca4fb764b838,2024-05-27 06:09:26,Matt Jones,"Fix issue in async bundle runtime where it would not always add the runtime code (#9736)

* WIP

* Add getReferencingBundles to the public bundlegraph

* Migrate bundle queue tests to use fs-fixture

* Add MSB test for async bundle queue runtime

* Clean up

* Clean up",False
a249debd492457ee33f093ea2cfc3c89179ad045,2024-05-27 06:05:09,Monica,"Exit process with error code when reporters fail (#9735)

* Exit process when reporters fail

* Add cli handling

* Propagate reporter errors",False
e825d59c3610f5f192d060c8ba7013d25a408713,2024-05-25 22:01:34,Devon Govett,Fix CJS default interop with library bundler (#9722),False
38635b59ded912d6d6a1f8b174299a392ffcbd02,2024-05-24 06:53:14,David Alsh,"Public rust crate for Parcel API and moving napi bindings to node_bindings (#9727)

* Added eventual public API for Parcel crate, moved napi binding code to node_bindings crate

* Dependency

---------

Co-authored-by: David Alsh <dalsh@atlassian.com>",False
d988abeb1c666ad2649d4c2b43a108eba0d7a226,2024-05-24 05:40:43,Pedro Tacla Yamada,"Implement transactional large blob cache writes (#9726)

* Implement transactional large blob cache writes

* Fix flow error in LMDBCache

* Add missing doc comment

* Update with LMDB flow types

* Fix parcel query after indirection change for large blobs

* Flow fixes

* Fix parcel-query usecase with FSCache

* Fix linting error

* Remove types dev:prepare change

---------

Co-authored-by: pyamada (Remote Dev Environment) <pyamada@atlassian.com>",False
e1d3cbe910e746380822e9b5a8a18c9574e6925c,2024-05-23 12:18:49,Marcin Szczepanski,Replace std::sync locks with parking_lot locks (#9731),False
89a69f59b306e30d23136bb118dc9f6f95e15963,2024-05-23 11:33:59,Nikola-3,"Fix rust sentry errors having double quotes (#9732)

* some progress

* map the valus to strings before passing to sentry to avoid double quoted tags

* remove panic for testing

---------

Co-authored-by: ngrujic <ngrujic@atlassian.com>
Co-authored-by: Marcin Szczepanski <mszczepanski@atlassian.com>",False
f833a24f620863a970e6077eeb1ee987b1a9d3ba,2024-05-23 10:49:28,Marcin Szczepanski,"Fix assets outside project root with Manual Shared Bundles. (#9734)

* Add failing integration test for assets outside project root

* Use path.relative for relative path for MSB checks",False
