Hash,Date,Author,Message,IsMerge
17f2aaec16d5afbb0d219bce6ae01d7b15d74828,2025-01-17 23:03:21,0xDev,"docs: update getting-started config to match default generated config (#19308)

* Docs: Update getting-started config example to match CLI output (#19283)

Updated the config example to make it almost match with default config
.

* fix: correct punctuation and spacing issues

* style: fixed spacing

* fixed formatting

* fix: improve clarity in getting-started documentation

* fix: punctuation errors

* chore: replace js with pluginJs

Replaced all instance of js to pluginJs in the config.

* feat: brief into to add rules in config file

* fix: CI errors

* chore: reword for better clarity

* chore: remove unneccesary indentation",False
aae67172ab9631b4267fc03f64d3c3d6d1fcda73,2025-01-17 19:57:31,Francesco Trotta,"fix: sync rule type header comments automatically (#19276)

* fix: sync rule type header comments

* replace string instead of regex

* use `unicorn/prefer-string-slice` instead of `no-restricted-properties`

* update only new and modified rule types on commit hook, update all rule types on release

* apply review suggestions

* run npm script in CI",False
8a0a5a8851f72982327c2aa3a41403963f025771,2025-01-17 17:01:02,Jacopo Marrone,"docs: better `global ignores` instruction (#19297)

* docs: update configuration-files.md

* docs: update ignore.md

* docs: small rewrite

* docs: rewrite markdown to fix CI errors

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: rewrite markdown to fix CI errors - 2

* docs: swap code language from `ts` to `js`

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: corrected english syntax

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better text

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: semi-big rewrite

* docs: better text

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better english syntax

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better code example

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better english syntax

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better english syntax

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better text

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better code example

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: better english syntax

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: specify that `name` prop do not break global ignore + better english syntaxs

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: better english flow

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: better english flow

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: better text

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: better text

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: better english syntax

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: revert/discard all `ignore.md` changes

* docs: add link in `ignore` page that redirect to global vs non-global usage of `ignores` property

* docs: now link inside `tip` points to a fragment (hash symbol) of the dest page

* docs: better english flow

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: rewrite tip in `ignore` page

* docs: rename `Ignore Files` page to `Global Ignores` (`ignore.md` md file)

---------

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>",False
20897070913418078d8f1ea9a877d223650dff73,2025-01-17 16:44:19,Francesco Trotta,test: fix failing test in Node.js v22.13.0 (#19345),False
6671a2cd8ccc710fefbccad9a813c3bea5f76c68,2025-01-17 13:38:21,GitHub Actions Bot,docs: Update README,False
1637b8e87df5c7f58ab71e0e159f4b96c998e070,2025-01-17 03:06:03,Josh Goldberg ✨,"feat: add `--report-unused-inline-configs` (#19201)

* feat: add --report-unused-inline-configs / linterOptions.reportUnusedInlineConfigs

* fix: unused severity normalization refactor

* Update lib/linter/linter.js

* Review feedback: reverting when in eslintrc mode

* Apply suggestions from code review

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* Review feedback: removing boolean support

* Review feedback: explain 'unused'

* fix: getDirectiveComments call

* Update unit tests to put logic within FlatConfigArray

* Finish updating tests: cli.js

* fix: any array size is a difference

* fix: any object key mismatch is a difference too

* git checkout main -- docs/src/use/configure/migration-guide.md

* fix: remove migration notice from inline configs note in eslintrc-incompat.js

* git checkout main -- messages/eslintrc-incompat.js

* Update docs/src/integrate/nodejs-api.md

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* rules.md touchups

* Handle nullish values in containsDifferentProperty

* Revert lib/shared/severity.js whitespace change

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* Fix option-utils, and collectively update tests

* Report already-disabled rules too

* Ah, on second thought, one more unit test...

* Update lib/linter/linter.js

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* Updated tests too

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* Update lib/linter/linter.js

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

---------

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
e39d3f22ff793db42e1f1fc3808cbb12fc513118,2025-01-14 04:23:45,Tanuj Kanti,"docs: fix divider for rule category (#19264)

* docs: fix divider for fourth rule category

* fix alignment of rule category description

* apply suggestion

* remove flex property",False
e0cf53f80a4b127524e0badc8999d5d1a247143f,2025-01-14 04:22:46,Tanuj Kanti,"docs: fix search result box position for small screens (#19328)

docs: fix result box position",False
f92a6803a10c66cf77408b2bf29c17bcd63b1049,2025-01-13 00:56:52,Ravi Teja Kolla,"docs: replace var with let or const in rule examples (#19331)

* fix(docs): replace var with let or const in rule examples

* docs: replace var with let or const in rule examples

* docs: replace var with let or const in rule examples

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

---------

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
b04b84bc17d4aaaea1326cb08196593624db02a2,2025-01-11 16:16:54,Francesco Trotta,docs: revert accidental changes in TS config files docs (#19336),False
1c87b415313b4aacda496b3b26efc4e0b93dc13a,2025-01-11 03:15:12,Jenkins,9.18.0,False
4df3132ae241313b57170edb4fb1354abae840ce,2025-01-11 03:15:09,Jenkins,Build: changelog update for 9.18.0,False
c52be85c4a916f70807377e1a486adb3a5857347,2025-01-11 03:02:24,Francesco Trotta,chore: upgrade to `@eslint/js@9.18.0` (#19330),False
362099c580992b2602316fc417ce3e595b96f28c,2025-01-11 02:44:49,Jenkins,chore: package.json update for @eslint/js release,False
94861418f1573e4e1cbdd0174413d19054553294,2025-01-11 02:38:41,Francesco Trotta,deps: upgrade `@eslint/core` and `@eslint/plugin-kit` (#19329),False
d9c23c55be52a431141f38561c14140ee8b15686,2025-01-09 22:53:31,Tanuj Kanti,docs: replace `var` with `const` in rule examples (#19325),False
8e1a898411fd16c73332d7a2dd28aff9bac8da01,2025-01-09 18:40:02,Jay,"docs: add tabs to cli code blocks (#18784)

* feat: add tabs component

* docs: add tabs in ci reference page

* docs: add tabs in dev env page

* docs: add tabs in 7 pages

The pages are Tests, PRs, Custom Parsers, Integration Tutorials, flags, config files and debug.

* docs: add tabs to 6 pages

* fix: parsing problems

* chore: remove code_tabs component

Added two other macro components

* chore: add npx tabs component

* feat: add tabs component

* docs: add tabs in ci reference page

* docs: add tabs in dev env page

* docs: add tabs in 7 pages

The pages are Tests, PRs, Custom Parsers, Integration Tutorials, flags, config files and debug.

* docs: add tabs to 6 pages

* fix: parsing problems

* chore: remove code_tabs component

Added two other macro components

* chore: add npx tabs component

* chore: revert

* feat: add tabs component

* docs: add tabs in ci reference page

* docs: add tabs in dev env page

* docs: add tabs in 7 pages

The pages are Tests, PRs, Custom Parsers, Integration Tutorials, flags, config files and debug.

* docs: add tabs to 6 pages

* fix: parsing problems

* chore: remove code_tabs component

Added two other macro components

* chore: add npx tabs component

* feat: add tabs component

* fix: parsing problems

* chore: remove code_tabs component

Added two other macro components

* chore: revert

* feat: npx_tabs component

* chore: update params

* chore: update comments in the component

* fix: params

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: comment render

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: add npx component to all pages except cli ref

* fix: typo

* docs: add npx component to cli ref page

* fix: commands

* docs: convert all the npm commands

* fix:linting

* fix: remove test commands conversion

* fix: param name

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: command

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: npx command

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: commands from create to init

* fix: typos in commands

* fix: counting of the steps

* fix: typo

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: rearranged command and args

also added npm tab component to config files page

* fix: linting

* fix: command

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: args order

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: spacing

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: test commands

* fix: create and init commands

* chore: remove extra line

* fix: argument names and removed unsused imports

* fix: package name

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: component render

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* docs: add npx component to stats page

* fix: remove extra line

* fix: styling

* fix: build

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npx_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* chore: add command conversion json data

* chore: add semicolon

* delete conversions.js

* rename conversions.json

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/contribute/development-environment.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Delete docs/src/_includes/components/_globals.html

* Update docs/src/extend/custom-parsers.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/extend/custom-rule-tutorial.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/integrate/integration-tutorial.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/command-line-interface.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/configure/configuration-files.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/migrating-from-jscs.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/getting-started.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/configure/migration-guide.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/getting-started.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/getting-started.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/use/getting-started.md

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>

* fix: npm tab indentation

* chore: remove extra conversion field

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_includes/components/npm_tabs.macro.html

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* Update docs/src/_data/conversions.json

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>

* fix: lint

* remove `comment: null` from npx_tabs

---------

Co-authored-by: Tanuj Kanti <86398394+Tanujkanti4441@users.noreply.github.com>
Co-authored-by: Amaresh  S M <amareshsm13@gmail.com>",False
